数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2022/10/21,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/10/20,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/10/19,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/10/18,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/10/17,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/10/14,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/10/13,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/10/12,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/10/11,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/10/10,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/10/09,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/10/08,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/09/30,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/09/29,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/09/28,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/09/27,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/09/26,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/09/23,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/09/22,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/09/21,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/09/20,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/09/19,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/09/16,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/09/15,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/09/14,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/09/13,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/09/09,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/09/08,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/09/07,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/09/06,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/09/05,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/09/02,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/09/01,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/08/31,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/08/30,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/08/29,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/08/26,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/08/25,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/08/24,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/08/23,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/08/22,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/08/19,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/08/18,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/08/17,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/08/16,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/08/15,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/08/12,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/08/11,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/08/10,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/08/09,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/08/08,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/08/05,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/08/04,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/08/03,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/08/02,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/08/01,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/07/29,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/07/28,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/07/27,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/07/26,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/07/25,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/07/22,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/07/21,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/07/20,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/07/19,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/07/18,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/07/15,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/07/14,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/07/13,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/07/12,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/07/11,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/07/08,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/07/07,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/07/06,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/07/05,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/07/04,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/07/01,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/06/30,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/06/29,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/06/28,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/06/27,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/06/24,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/06/23,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/06/22,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/06/21,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/06/20,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/06/17,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/06/16,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/06/15,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/06/14,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/06/13,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/06/10,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/06/09,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/06/08,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/06/07,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/06/06,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/06/02,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/06/01,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/05/31,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/05/30,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/05/27,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/05/26,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/05/25,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/05/24,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/05/23,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/05/20,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/05/19,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/05/18,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/05/17,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/05/16,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/05/13,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/05/12,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/05/11,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/05/10,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/05/09,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/05/07,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/05/06,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/05/05,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/04/29,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/04/28,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/04/27,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/04/26,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/04/25,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/04/24,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/04/22,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/04/21,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/04/20,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/04/19,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/04/18,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/04/15,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/04/14,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/04/13,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/04/12,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/04/11,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/04/08,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/04/07,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/04/06,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/04/02,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/04/01,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/03/31,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/03/30,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/03/29,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/03/28,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/03/25,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/03/24,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/03/23,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/03/22,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/03/21,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/03/18,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/03/17,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/03/16,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/03/15,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/03/14,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/03/11,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/03/10,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/03/09,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/03/08,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/03/07,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/03/04,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/03/03,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/03/02,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/03/01,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/02/28,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/02/25,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/02/24,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/02/23,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/02/22,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/02/21,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/02/18,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/02/17,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/02/16,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/02/15,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/02/14,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/02/11,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/02/10,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/02/09,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/02/08,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/02/07,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/01/30,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/01/29,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/01/28,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/01/27,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/01/26,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/01/25,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/01/24,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/01/21,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/01/20,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/01/19,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/01/18,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/01/17,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/01/14,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/01/13,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/01/12,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/01/11,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/01/10,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/01/07,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/01/06,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/01/05,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2022/01/04,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/12/31,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/12/30,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/12/29,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/12/28,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/12/27,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/12/24,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/12/23,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/12/22,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/12/21,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/12/20,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/12/17,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/12/16,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/12/15,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/12/14,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/12/13,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/12/10,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/12/09,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/12/08,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/12/07,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/12/06,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/12/03,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/12/02,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/12/01,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/11/30,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/11/29,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/11/26,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/11/25,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/11/24,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/11/23,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/11/22,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/11/19,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/11/18,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/11/17,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/11/16,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/11/15,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/11/12,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/11/11,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/11/10,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/11/09,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/11/08,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/11/05,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/11/04,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/11/03,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/11/02,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/11/01,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/10/29,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/10/28,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/10/27,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/10/26,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/10/25,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/10/22,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/10/21,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/10/20,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/10/19,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/10/18,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/10/15,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/10/14,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/10/13,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/10/12,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/10/11,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/10/09,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/10/08,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/09/30,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/09/29,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/09/28,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/09/27,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/09/26,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/09/24,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/09/23,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/09/22,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/09/18,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/09/17,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/09/16,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/09/15,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/09/14,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/09/13,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/09/10,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/09/09,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/09/08,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/09/07,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/09/06,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/09/03,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/09/02,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/09/01,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/08/31,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/08/30,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/08/27,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/08/26,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/08/25,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/08/24,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/08/23,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/08/20,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/08/19,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/08/18,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/08/17,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/08/16,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
2021/08/13,甲苯,华东地区,张家港,,,,无权限,,元/吨,,Toluene_Domestic,3
