数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/04/21,二甲苯,华南地区,广东,7000,7100,7050,0,0%,元/吨,,Xylene_Domestic,3
2026/04/20,二甲苯,华南地区,广东,7000,7100,7050,-400,-5.37%,元/吨,,Xylene_Domestic,3
2026/04/17,二甲苯,华南地区,广东,7400,7500,7450,0,0%,元/吨,,Xylene_Domestic,3
2026/04/16,二甲苯,华南地区,广东,7400,7500,7450,-100,-1.32%,元/吨,,Xylene_Domestic,3
2026/04/15,二甲苯,华南地区,广东,7500,7600,7550,-75,-0.98%,元/吨,,Xylene_Domestic,3
2026/04/14,二甲苯,华南地区,广东,7600,7650,7625,-125,-1.61%,元/吨,,Xylene_Domestic,3
2026/04/13,二甲苯,华南地区,广东,7600,7900,7750,-325,-4.02%,元/吨,,Xylene_Domestic,3
2026/04/10,二甲苯,华南地区,广东,8050,8100,8075,-75,-0.92%,元/吨,,Xylene_Domestic,3
2026/04/09,二甲苯,华南地区,广东,8100,8200,8150,0,0%,元/吨,,Xylene_Domestic,3
2026/04/08,二甲苯,华南地区,广东,8100,8200,8150,-400,-4.68%,元/吨,,Xylene_Domestic,3
2026/04/07,二甲苯,华南地区,广东,8500,8600,8550,0,0%,元/吨,,Xylene_Domestic,3
2026/04/03,二甲苯,华南地区,广东,8500,8600,8550,0,0%,元/吨,,Xylene_Domestic,3
2026/04/02,二甲苯,华南地区,广东,8500,8600,8550,-200,-2.29%,元/吨,,Xylene_Domestic,3
2026/04/01,二甲苯,华南地区,广东,8600,8900,8750,25,0.29%,元/吨,,Xylene_Domestic,3
2026/03/31,二甲苯,华南地区,广东,8600,8850,8725,25,0.29%,元/吨,,Xylene_Domestic,3
2026/03/30,二甲苯,华南地区,广东,8600,8800,8700,225,2.65%,元/吨,,Xylene_Domestic,3
2026/03/27,二甲苯,华南地区,广东,8400,8550,8475,0,0%,元/吨,,Xylene_Domestic,3
2026/03/26,二甲苯,华南地区,广东,8400,8550,8475,25,0.3%,元/吨,,Xylene_Domestic,3
2026/03/25,二甲苯,华南地区,广东,8400,8500,8450,-25,-0.29%,元/吨,,Xylene_Domestic,3
2026/03/24,二甲苯,华南地区,广东,8400,8550,8475,100,1.19%,元/吨,,Xylene_Domestic,3
2026/03/23,二甲苯,华南地区,广东,8250,8500,8375,470,5.95%,元/吨,,Xylene_Domestic,3
2026/03/20,二甲苯,华南地区,广东,7800,8010,7905,160,2.07%,元/吨,,Xylene_Domestic,3
2026/03/19,二甲苯,华南地区,广东,7700,7790,7745,80,1.04%,元/吨,,Xylene_Domestic,3
2026/03/18,二甲苯,华南地区,广东,7600,7730,7665,40,0.52%,元/吨,,Xylene_Domestic,3
2026/03/17,二甲苯,华南地区,广东,7550,7700,7625,0,0%,元/吨,,Xylene_Domestic,3
2026/03/16,二甲苯,华南地区,广东,7550,7700,7625,25,0.33%,元/吨,,Xylene_Domestic,3
2026/03/13,二甲苯,华南地区,广东,7550,7650,7600,-325,-4.1%,元/吨,,Xylene_Domestic,3
2026/03/12,二甲苯,华南地区,广东,7850,8000,7925,675,9.31%,元/吨,,Xylene_Domestic,3
2026/03/11,二甲苯,华南地区,广东,7200,7300,7250,50,0.69%,元/吨,价格下调,Xylene_Domestic,3
2026/03/10,二甲苯,华南地区,广东,7100,7300,7200,-950,-11.66%,元/吨,价格下调,Xylene_Domestic,3
2026/03/09,二甲苯,华南地区,广东,8100,8200,8150,1430,21.28%,元/吨,价格上涨,Xylene_Domestic,3
2026/03/06,二甲苯,华南地区,广东,6650,6790,6720,220,3.38%,元/吨,,Xylene_Domestic,3
2026/03/05,二甲苯,华南地区,广东,6400,6600,6500,95,1.48%,元/吨,,Xylene_Domestic,3
2026/03/04,二甲苯,华南地区,广东,6350,6460,6405,305,5%,元/吨,,Xylene_Domestic,3
2026/03/03,二甲苯,华南地区,广东,6050,6150,6100,120,2.01%,元/吨,,Xylene_Domestic,3
2026/03/02,二甲苯,华南地区,广东,5930,6030,5980,205,3.55%,元/吨,,Xylene_Domestic,3
2026/02/28,二甲苯,华南地区,广东,5700,5850,5775,0,0%,元/吨,,Xylene_Domestic,3
2026/02/27,二甲苯,华南地区,广东,5700,5850,5775,-25,-0.43%,元/吨,,Xylene_Domestic,3
2026/02/26,二甲苯,华南地区,广东,5750,5850,5800,0,0%,元/吨,,Xylene_Domestic,3
