数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2024/04/12,二甲苯,华中地区,武汉,7650,7900,7775,0,0%,元/吨,,Xylene_Domestic,3
2024/04/11,二甲苯,华中地区,武汉,7650,7900,7775,0,0%,元/吨,,Xylene_Domestic,3
2024/04/10,二甲苯,华中地区,武汉,7650,7900,7775,0,0%,元/吨,,Xylene_Domestic,3
2024/04/09,二甲苯,华中地区,武汉,7650,7900,7775,0,0%,元/吨,,Xylene_Domestic,3
2024/04/08,二甲苯,华中地区,武汉,7650,7900,7775,0,0%,元/吨,,Xylene_Domestic,3
2024/04/07,二甲苯,华中地区,武汉,7650,7900,7775,100,1.3%,元/吨,,Xylene_Domestic,3
2024/04/03,二甲苯,华中地区,武汉,7600,7750,7675,55,0.72%,元/吨,,Xylene_Domestic,3
2024/04/02,二甲苯,华中地区,武汉,7500,7740,7620,0,0%,元/吨,,Xylene_Domestic,3
2024/04/01,二甲苯,华中地区,武汉,7500,7740,7620,75,0.99%,元/吨,,Xylene_Domestic,3
2024/03/29,二甲苯,华中地区,武汉,7350,7740,7545,0,0%,元/吨,,Xylene_Domestic,3
2024/03/28,二甲苯,华中地区,武汉,7350,7740,7545,0,0%,元/吨,,Xylene_Domestic,3
2024/03/27,二甲苯,华中地区,武汉,7350,7740,7545,0,0%,元/吨,,Xylene_Domestic,3
2024/03/26,二甲苯,华中地区,武汉,7350,7740,7545,25,0.33%,元/吨,,Xylene_Domestic,3
2024/03/25,二甲苯,华中地区,武汉,7300,7740,7520,0,0%,元/吨,,Xylene_Domestic,3
2024/03/22,二甲苯,华中地区,武汉,7300,7740,7520,0,0%,元/吨,,Xylene_Domestic,3
2024/03/21,二甲苯,华中地区,武汉,7300,7740,7520,0,0%,元/吨,,Xylene_Domestic,3
2024/03/20,二甲苯,华中地区,武汉,7300,7740,7520,25,0.33%,元/吨,,Xylene_Domestic,3
2024/03/19,二甲苯,华中地区,武汉,7250,7740,7495,0,0%,元/吨,,Xylene_Domestic,3
2024/03/18,二甲苯,华中地区,武汉,7250,7740,7495,0,0%,元/吨,,Xylene_Domestic,3
2024/03/15,二甲苯,华中地区,武汉,7250,7740,7495,75,1.01%,元/吨,,Xylene_Domestic,3
2024/03/14,二甲苯,华中地区,武汉,7100,7740,7420,0,0%,元/吨,,Xylene_Domestic,3
2024/03/13,二甲苯,华中地区,武汉,7100,7740,7420,0,0%,元/吨,,Xylene_Domestic,3
2024/03/12,二甲苯,华中地区,武汉,7100,7740,7420,-50,-0.67%,元/吨,,Xylene_Domestic,3
2024/03/11,二甲苯,华中地区,武汉,7200,7740,7470,0,0%,元/吨,,Xylene_Domestic,3
2024/03/08,二甲苯,华中地区,武汉,7200,7740,7470,0,0%,元/吨,,Xylene_Domestic,3
2024/03/07,二甲苯,华中地区,武汉,7200,7740,7470,25,0.34%,元/吨,,Xylene_Domestic,3
