数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/04/21,苯酚,华北地区,华北,8500,8500,8500,-500,-5.56%,元/吨,,Phenol_Domestic,3
2026/04/20,苯酚,华北地区,华北,9000,9000,9000,-100,-1.1%,元/吨,,Phenol_Domestic,3
2026/04/17,苯酚,华北地区,华北,9100,9100,9100,0,0%,元/吨,,Phenol_Domestic,3
2026/04/16,苯酚,华北地区,华北,9100,9100,9100,-100,-1.09%,元/吨,,Phenol_Domestic,3
2026/04/15,苯酚,华北地区,华北,9200,9200,9200,0,0%,元/吨,,Phenol_Domestic,3
2026/04/14,苯酚,华北地区,华北,9200,9200,9200,-150,-1.6%,元/吨,,Phenol_Domestic,3
2026/04/13,苯酚,华北地区,华北,9300,9400,9350,-50,-0.53%,元/吨,,Phenol_Domestic,3
2026/04/10,苯酚,华北地区,华北,9400,9400,9400,0,0%,元/吨,,Phenol_Domestic,3
2026/04/09,苯酚,华北地区,华北,9400,9400,9400,-300,-3.09%,元/吨,,Phenol_Domestic,3
2026/04/08,苯酚,华北地区,华北,9700,9700,9700,0,0%,元/吨,,Phenol_Domestic,3
2026/04/07,苯酚,华北地区,华北,9700,9700,9700,0,0%,元/吨,,Phenol_Domestic,3
2026/04/03,苯酚,华北地区,华北,9700,9700,9700,200,2.11%,元/吨,,Phenol_Domestic,3
2026/04/02,苯酚,华北地区,华北,9500,9500,9500,50,0.53%,元/吨,,Phenol_Domestic,3
2026/04/01,苯酚,华北地区,华北,9400,9500,9450,0,0%,元/吨,,Phenol_Domestic,3
2026/03/31,苯酚,华北地区,华北,9400,9500,9450,0,0%,元/吨,,Phenol_Domestic,3
2026/03/30,苯酚,华北地区,华北,9400,9500,9450,325,3.56%,元/吨,,Phenol_Domestic,3
2026/03/27,苯酚,华北地区,华北,9050,9200,9125,25,0.27%,元/吨,,Phenol_Domestic,3
2026/03/26,苯酚,华北地区,华北,9000,9200,9100,-100,-1.09%,元/吨,,Phenol_Domestic,3
2026/03/25,苯酚,华北地区,华北,9200,9200,9200,0,0%,元/吨,,Phenol_Domestic,3
2026/03/24,苯酚,华北地区,华北,9200,9200,9200,-50,-0.54%,元/吨,,Phenol_Domestic,3
2026/03/23,苯酚,华北地区,华北,9200,9300,9250,250,2.78%,元/吨,,Phenol_Domestic,3
2026/03/20,苯酚,华北地区,华北,9000,9000,9000,150,1.69%,元/吨,,Phenol_Domestic,3
2026/03/19,苯酚,华北地区,华北,8700,9000,8850,-150,-1.67%,元/吨,,Phenol_Domestic,3
2026/03/18,苯酚,华北地区,华北,9000,9000,9000,-25,-0.28%,元/吨,,Phenol_Domestic,3
2026/03/17,苯酚,华北地区,华北,9000,9050,9025,-25,-0.28%,元/吨,,Phenol_Domestic,3
2026/03/16,苯酚,华北地区,华北,9000,9100,9050,0,0%,元/吨,,Phenol_Domestic,3
2026/03/13,苯酚,华北地区,华北,9000,9100,9050,-450,-4.74%,元/吨,,Phenol_Domestic,3
2026/03/12,苯酚,华北地区,华北,9500,9500,9500,500,5.56%,元/吨,,Phenol_Domestic,3
2026/03/11,苯酚,华北地区,华北,9000,9000,9000,-2000,-18.18%,元/吨,,Phenol_Domestic,3
2026/03/10,苯酚,华北地区,华北,11000,11000,11000,-1000,-8.33%,元/吨,,Phenol_Domestic,3
2026/03/09,苯酚,华北地区,华北,12000,12000,12000,3400,39.53%,元/吨,,Phenol_Domestic,3
2026/03/06,苯酚,华北地区,华北,8600,8600,8600,400,4.88%,元/吨,,Phenol_Domestic,3
2026/03/05,苯酚,华北地区,华北,8200,8200,8200,400,5.13%,元/吨,,Phenol_Domestic,3
2026/03/04,苯酚,华北地区,华北,7800,7800,7800,300,4%,元/吨,,Phenol_Domestic,3
2026/03/03,苯酚,华北地区,华北,7500,7500,7500,450,6.38%,元/吨,,Phenol_Domestic,3
2026/03/02,苯酚,华北地区,华北,7050,7050,7050,350,5.22%,元/吨,,Phenol_Domestic,3
2026/02/28,苯酚,华北地区,华北,6700,6700,6700,0,0%,元/吨,,Phenol_Domestic,3
2026/02/27,苯酚,华北地区,华北,6700,6700,6700,25,0.37%,元/吨,,Phenol_Domestic,3
2026/02/26,苯酚,华北地区,华北,6650,6700,6675,25,0.38%,元/吨,,Phenol_Domestic,3
2026/02/25,苯酚,华北地区,华北,6650,6650,6650,50,0.76%,元/吨,,Phenol_Domestic,3
2026/02/24,苯酚,华北地区,华北,6600,6600,6600,0,0%,元/吨,,Phenol_Domestic,3
2026/02/14,苯酚,华北地区,华北,6600,6600,6600,0,0%,元/吨,,Phenol_Domestic,3
2026/02/13,苯酚,华北地区,华北,6600,6600,6600,0,0%,元/吨,,Phenol_Domestic,3
2026/02/12,苯酚,华北地区,华北,6600,6600,6600,0,0%,元/吨,,Phenol_Domestic,3
2026/02/11,苯酚,华北地区,华北,6600,6600,6600,0,0%,元/吨,,Phenol_Domestic,3
2026/02/10,苯酚,华北地区,华北,6600,6600,6600,50,0.76%,元/吨,,Phenol_Domestic,3
2026/02/09,苯酚,华北地区,华北,6550,6550,6550,0,0%,元/吨,,Phenol_Domestic,3
