数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/04/20,苯乙烯,华东地区,盛虹石化,,,10000,-700,-6.54%,元/吨,,Styrene_Domestic,2
2026/04/17,苯乙烯,华东地区,盛虹石化,,,,,,元/吨,竞拍,Styrene_Domestic,2
2026/04/16,苯乙烯,华东地区,盛虹石化,,,,,,元/吨,询价中,Styrene_Domestic,2
2026/04/15,苯乙烯,华东地区,盛虹石化,,,10700,500,4.9%,元/吨,竞拍,Styrene_Domestic,2
2026/04/14,苯乙烯,华东地区,盛虹石化,,,,,,元/吨,竞拍,Styrene_Domestic,2
2026/04/13,苯乙烯,华东地区,盛虹石化,,,10200,0,0%,元/吨,,Styrene_Domestic,2
2026/04/10,苯乙烯,华东地区,盛虹石化,,,10200,0,0%,元/吨,,Styrene_Domestic,2
2026/04/09,苯乙烯,华东地区,盛虹石化,,,10200,0,0%,元/吨,,Styrene_Domestic,2
2026/04/08,苯乙烯,华东地区,盛虹石化,,,10200,-650,-5.99%,元/吨,,Styrene_Domestic,2
2026/04/07,苯乙烯,华东地区,盛虹石化,,,10850,400,3.83%,元/吨,,Styrene_Domestic,2
2026/04/03,苯乙烯,华东地区,盛虹石化,,,10450,0,0%,元/吨,,Styrene_Domestic,2
2026/04/02,苯乙烯,华东地区,盛虹石化,,,10450,-250,-2.34%,元/吨,,Styrene_Domestic,2
2026/04/01,苯乙烯,华东地区,盛虹石化,,,,,,元/吨,询价中,Styrene_Domestic,2
2026/03/31,苯乙烯,华东地区,盛虹石化,,,10700,-300,-2.73%,元/吨,,Styrene_Domestic,2
2026/03/30,苯乙烯,华东地区,盛虹石化,,,11000,450,4.27%,元/吨,,Styrene_Domestic,2
2026/03/27,苯乙烯,华东地区,盛虹石化,,,10550,450,4.46%,元/吨,,Styrene_Domestic,2
2026/03/26,苯乙烯,华东地区,盛虹石化,,,10100,-800,-7.34%,元/吨,,Styrene_Domestic,2
2026/03/25,苯乙烯,华东地区,盛虹石化,,,10900,0,0%,元/吨,,Styrene_Domestic,2
