数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/06/24,醋酸乙酯,华北地区,华北,5150,5180,5165,-5,-0.1%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/06/23,醋酸乙酯,华北地区,华北,5150,5190,5170,-40,-0.77%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/06/22,醋酸乙酯,华北地区,华北,5200,5220,5210,-50,-0.95%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/06/18,醋酸乙酯,华北地区,华北,5250,5270,5260,-65,-1.22%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/06/17,醋酸乙酯,华北地区,华北,5300,5350,5325,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/06/16,醋酸乙酯,华北地区,华北,5300,5350,5325,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/06/15,醋酸乙酯,华北地区,华北,5300,5350,5325,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/06/12,醋酸乙酯,华北地区,华北,5300,5350,5325,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/06/11,醋酸乙酯,华北地区,华北,5300,5350,5325,50,0.95%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/06/10,醋酸乙酯,华北地区,华北,5250,5300,5275,25,0.48%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/06/09,醋酸乙酯,华北地区,华北,5250,5250,5250,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/06/08,醋酸乙酯,华北地区,华北,5250,5250,5250,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/06/05,醋酸乙酯,华北地区,华北,5250,5250,5250,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/06/04,醋酸乙酯,华北地区,华北,5250,5250,5250,-25,-0.47%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/06/03,醋酸乙酯,华北地区,华北,5250,5300,5275,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/06/02,醋酸乙酯,华北地区,华北,5250,5300,5275,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/06/01,醋酸乙酯,华北地区,华北,5250,5300,5275,-50,-0.94%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/05/29,醋酸乙酯,华北地区,华北,5300,5350,5325,-100,-1.84%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/05/28,醋酸乙酯,华北地区,华北,5400,5450,5425,-50,-0.91%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/05/27,醋酸乙酯,华北地区,华北,5450,5500,5475,-10,-0.18%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/05/26,醋酸乙酯,华北地区,华北,5470,5500,5485,-10,-0.18%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/05/25,醋酸乙酯,华北地区,华北,5470,5520,5495,-15,-0.27%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/05/22,醋酸乙酯,华北地区,华北,5500,5520,5510,-215,-3.76%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/05/21,醋酸乙酯,华北地区,华北,5700,5750,5725,-60,-1.04%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/05/20,醋酸乙酯,华北地区,华北,5750,5820,5785,-20,-0.34%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/05/19,醋酸乙酯,华北地区,华北,5750,5860,5805,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/05/18,醋酸乙酯,华北地区,华北,5750,5860,5805,-5,-0.09%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/05/15,醋酸乙酯,华北地区,华北,5800,5820,5810,-50,-0.85%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/05/14,醋酸乙酯,华北地区,华北,5850,5870,5860,-75,-1.26%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/05/13,醋酸乙酯,华北地区,华北,5920,5950,5935,10,0.17%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/05/12,醋酸乙酯,华北地区,华北,5900,5950,5925,50,0.85%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/05/11,醋酸乙酯,华北地区,华北,5850,5900,5875,55,0.95%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/05/09,醋酸乙酯,华北地区,华北,5820,5820,5820,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/05/08,醋酸乙酯,华北地区,华北,5820,5820,5820,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/05/07,醋酸乙酯,华北地区,华北,5820,5820,5820,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/05/06,醋酸乙酯,华北地区,华北,5820,5820,5820,-80,-1.36%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/04/30,醋酸乙酯,华北地区,华北,5900,5900,5900,65,1.11%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/04/29,醋酸乙酯,华北地区,华北,5800,5870,5835,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/04/28,醋酸乙酯,华北地区,华北,5800,5870,5835,-50,-0.85%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/04/27,醋酸乙酯,华北地区,华北,5850,5920,5885,-125,-2.08%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/04/24,醋酸乙酯,华北地区,华北,6000,6020,6010,-100,-1.64%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/04/23,醋酸乙酯,华北地区,华北,6100,6120,6110,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/04/22,醋酸乙酯,华北地区,华北,6100,6120,6110,-10,-0.16%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/04/21,醋酸乙酯,华北地区,华北,6120,6120,6120,-100,-1.61%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/04/20,醋酸乙酯,华北地区,华北,6220,6220,6220,-150,-2.35%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/04/17,醋酸乙酯,华北地区,华北,6370,6370,6370,-200,-3.04%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/04/16,醋酸乙酯,华北地区,华北,6570,6570,6570,-80,-1.2%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/04/15,醋酸乙酯,华北地区,华北,6650,6650,6650,-210,-3.06%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/04/14,醋酸乙酯,华北地区,华北,6850,6870,6860,-30,-0.44%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/04/13,醋酸乙酯,华北地区,华北,6890,6890,6890,-30,-0.43%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/04/10,醋酸乙酯,华北地区,华北,6900,6940,6920,-85,-1.21%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/04/09,醋酸乙酯,华北地区,华北,6990,7020,7005,-190,-2.64%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/04/08,醋酸乙酯,华北地区,华北,7190,7200,7195,-75,-1.03%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/04/07,醋酸乙酯,华北地区,华北,7270,7270,7270,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/04/03,醋酸乙酯,华北地区,华北,7270,7270,7270,-5,-0.07%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/04/02,醋酸乙酯,华北地区,华北,7270,7280,7275,-10,-0.14%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/04/01,醋酸乙酯,华北地区,华北,7270,7300,7285,285,4.07%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/03/31,醋酸乙酯,华北地区,华北,6990,7010,7000,165,2.41%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/03/30,醋酸乙酯,华北地区,华北,6820,6850,6835,350,5.4%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/03/27,醋酸乙酯,华北地区,华北,6470,6500,6485,15,0.23%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/03/26,醋酸乙酯,华北地区,华北,6470,6470,6470,15,0.23%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/03/25,醋酸乙酯,华北地区,华北,6450,6460,6455,-70,-1.07%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
