数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/04/01,醋酸丁酯,欧洲,西北欧,1899.75,1900.25,1900,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/03/31,醋酸丁酯,欧洲,西北欧,1899.75,1900.25,1900,150,8.57%,欧元/吨,CFR,Butyl_Acetate,4
2026/03/30,醋酸丁酯,欧洲,西北欧,1749.75,1750.25,1750,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/03/27,醋酸丁酯,欧洲,西北欧,1749.75,1750.25,1750,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/03/26,醋酸丁酯,欧洲,西北欧,1749.75,1750.25,1750,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/03/25,醋酸丁酯,欧洲,西北欧,1749.75,1750.25,1750,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/03/24,醋酸丁酯,欧洲,西北欧,1749.75,1750.25,1750,50,2.94%,欧元/吨,CFR,Butyl_Acetate,4
2026/03/23,醋酸丁酯,欧洲,西北欧,1699.75,1700.25,1700,0,0%,欧元/吨,外盘大涨,Butyl_Acetate,4
2026/03/20,醋酸丁酯,欧洲,西北欧,1699.75,1700.25,1700,0,0%,欧元/吨,外盘大涨,Butyl_Acetate,4
2026/03/19,醋酸丁酯,欧洲,西北欧,1699.75,1700.25,1700,0,0%,欧元/吨,外盘大涨,Butyl_Acetate,4
2026/03/18,醋酸丁酯,欧洲,西北欧,1699.75,1700.25,1700,0,0%,欧元/吨,外盘大涨,Butyl_Acetate,4
2026/03/17,醋酸丁酯,欧洲,西北欧,1699.75,1700.25,1700,550,47.83%,欧元/吨,外盘大涨,Butyl_Acetate,4
2026/03/16,醋酸丁酯,欧洲,西北欧,1149.75,1150.25,1150,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/03/13,醋酸丁酯,欧洲,西北欧,1149.75,1150.25,1150,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/03/12,醋酸丁酯,欧洲,西北欧,1149.75,1150.25,1150,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/03/11,醋酸丁酯,欧洲,西北欧,1149.75,1150.25,1150,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/03/10,醋酸丁酯,欧洲,西北欧,1149.75,1150.25,1150,160,16.16%,欧元/吨,外盘大涨,Butyl_Acetate,4
2026/03/09,醋酸丁酯,欧洲,西北欧,989.75,990.25,990,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/03/06,醋酸丁酯,欧洲,西北欧,989.75,990.25,990,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/03/05,醋酸丁酯,欧洲,西北欧,989.75,990.25,990,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/03/04,醋酸丁酯,欧洲,西北欧,989.75,990.25,990,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/03/03,醋酸丁酯,欧洲,西北欧,989.75,990.25,990,10,1.02%,欧元/吨,CFR,Butyl_Acetate,4
2026/03/02,醋酸丁酯,欧洲,西北欧,979.75,980.25,980,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/02/27,醋酸丁酯,欧洲,西北欧,979.75,980.25,980,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/02/26,醋酸丁酯,欧洲,西北欧,979.75,980.25,980,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/02/25,醋酸丁酯,欧洲,西北欧,979.75,980.25,980,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/02/24,醋酸丁酯,欧洲,西北欧,979.75,980.25,980,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/02/23,醋酸丁酯,欧洲,西北欧,979.75,980.25,980,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/02/20,醋酸丁酯,欧洲,西北欧,979.75,980.25,980,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/02/19,醋酸丁酯,欧洲,西北欧,979.75,980.25,980,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/02/18,醋酸丁酯,欧洲,西北欧,979.75,980.25,980,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/02/17,醋酸丁酯,欧洲,西北欧,979.75,980.25,980,10,1.03%,欧元/吨,CFR,Butyl_Acetate,4
2026/02/16,醋酸丁酯,欧洲,西北欧,969.75,970.25,970,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/02/13,醋酸丁酯,欧洲,西北欧,969.75,970.25,970,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/02/12,醋酸丁酯,欧洲,西北欧,969.75,970.25,970,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/02/11,醋酸丁酯,欧洲,西北欧,969.75,970.25,970,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/02/10,醋酸丁酯,欧洲,西北欧,969.75,970.25,970,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/02/09,醋酸丁酯,欧洲,西北欧,969.75,970.25,970,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/02/06,醋酸丁酯,欧洲,西北欧,969.75,970.25,970,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/02/05,醋酸丁酯,欧洲,西北欧,969.75,970.25,970,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/02/04,醋酸丁酯,欧洲,西北欧,969.75,970.25,970,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/02/03,醋酸丁酯,欧洲,西北欧,969.75,970.25,970,10,1.04%,欧元/吨,CFR,Butyl_Acetate,4
2026/02/02,醋酸丁酯,欧洲,西北欧,959.75,960.25,960,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/01/30,醋酸丁酯,欧洲,西北欧,959.75,960.25,960,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/01/29,醋酸丁酯,欧洲,西北欧,959.75,960.25,960,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/01/28,醋酸丁酯,欧洲,西北欧,959.75,960.25,960,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/01/27,醋酸丁酯,欧洲,西北欧,959.75,960.25,960,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/01/26,醋酸丁酯,欧洲,西北欧,959.75,960.25,960,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/01/23,醋酸丁酯,欧洲,西北欧,959.75,960.25,960,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/01/22,醋酸丁酯,欧洲,西北欧,959.75,960.25,960,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/01/21,醋酸丁酯,欧洲,西北欧,959.75,960.25,960,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/01/20,醋酸丁酯,欧洲,西北欧,959.75,960.25,960,10,1.05%,欧元/吨,CFR,Butyl_Acetate,4
2026/01/19,醋酸丁酯,欧洲,西北欧,949.75,950.25,950,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/01/16,醋酸丁酯,欧洲,西北欧,949.75,950.25,950,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/01/15,醋酸丁酯,欧洲,西北欧,949.75,950.25,950,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/01/14,醋酸丁酯,欧洲,西北欧,949.75,950.25,950,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/01/13,醋酸丁酯,欧洲,西北欧,949.75,950.25,950,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/01/12,醋酸丁酯,欧洲,西北欧,949.75,950.25,950,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/01/09,醋酸丁酯,欧洲,西北欧,949.75,950.25,950,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/01/08,醋酸丁酯,欧洲,西北欧,949.75,950.25,950,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/01/07,醋酸丁酯,欧洲,西北欧,949.75,950.25,950,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/01/06,醋酸丁酯,欧洲,西北欧,949.75,950.25,950,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/01/05,醋酸丁酯,欧洲,西北欧,949.75,950.25,950,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/01/02,醋酸丁酯,欧洲,西北欧,949.75,950.25,950,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2026/01/01,醋酸丁酯,欧洲,西北欧,949.75,950.25,950,0,0%,欧元/吨,CFR,Butyl_Acetate,4
