数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2024/01/30,MMA,华东地区,华东,12700,12700,12700,-50,-0.39%,元/吨,现汇出罐价,MMA_Domestic,3
2024/01/29,MMA,华东地区,华东,12700,12800,12750,-350,-2.67%,元/吨,现汇出罐价,MMA_Domestic,3
2024/01/26,MMA,华东地区,华东,13000,13200,13100,-150,-1.13%,元/吨,现汇出罐价,MMA_Domestic,3
2024/01/25,MMA,华东地区,华东,13200,13300,13250,-75,-0.56%,元/吨,现汇出罐价,MMA_Domestic,3
2024/01/24,MMA,华东地区,华东,13250,13400,13325,-100,-0.74%,元/吨,现汇出罐价,MMA_Domestic,3
2024/01/23,MMA,华东地区,华东,13350,13500,13425,-75,-0.56%,元/吨,现汇出罐价,MMA_Domestic,3
2024/01/22,MMA,华东地区,华东,13400,13600,13500,-100,-0.74%,元/吨,现汇出罐价,MMA_Domestic,3
2024/01/19,MMA,华东地区,华东,13500,13700,13600,0,0%,元/吨,现汇出罐价,MMA_Domestic,3
2024/01/18,MMA,华东地区,华东,13500,13700,13600,0,0%,元/吨,现汇出罐价,MMA_Domestic,3
2024/01/17,MMA,华东地区,华东,13500,13700,13600,0,0%,元/吨,现汇出罐价,MMA_Domestic,3
2024/01/16,MMA,华东地区,华东,13500,13700,13600,25,0.18%,元/吨,现汇出罐价,MMA_Domestic,3
2024/01/15,MMA,华东地区,华东,13500,13650,13575,200,1.5%,元/吨,现汇出罐价,MMA_Domestic,3
2024/01/12,MMA,华东地区,华东,13350,13400,13375,0,0%,元/吨,现汇出罐价,MMA_Domestic,3
2024/01/11,MMA,华东地区,华东,13350,13400,13375,25,0.19%,元/吨,现汇出罐价,MMA_Domestic,3
2024/01/10,MMA,华东地区,华东,13300,13400,13350,250,1.91%,元/吨,现汇出罐价,MMA_Domestic,3
2024/01/09,MMA,华东地区,华东,13100,13100,13100,50,0.38%,元/吨,现汇出罐价,MMA_Domestic,3
2024/01/08,MMA,华东地区,华东,13000,13100,13050,100,0.77%,元/吨,现汇出罐价,MMA_Domestic,3
2024/01/05,MMA,华东地区,华东,12900,13000,12950,100,0.78%,元/吨,现汇出罐价,MMA_Domestic,3
2024/01/04,MMA,华东地区,华东,12800,12900,12850,75,0.59%,元/吨,现汇出罐价，价格类型更改,MMA_Domestic,3
2024/01/03,MMA,华东地区,华东,12700,12850,12775,0,0%,元/吨,现汇出罐价，价格类型更改,MMA_Domestic,3
2024/01/02,MMA,华东地区,华东,12700,12850,12775,25,0.2%,元/吨,现汇出罐价，价格类型更改,MMA_Domestic,3
2023/12/29,MMA,华东地区,华东,12700,12800,12750,150,1.19%,元/吨,现汇送到价,MMA_Domestic,3
