数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/01/29,乙醇,华东地区,苏北,6000,6050,6000,50,0.84%,元/吨,木薯无水,Ethanol_Domestic,3
2026/01/28,乙醇,华东地区,苏北,5950,6000,5950,50,0.85%,元/吨,木薯无水,Ethanol_Domestic,3
2026/01/27,乙醇,华东地区,苏北,5900,5900,5900,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2026/01/26,乙醇,华东地区,苏北,5900,5900,5900,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2026/01/23,乙醇,华东地区,苏北,5900,5900,5900,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2026/01/22,乙醇,华东地区,苏北,5900,5900,5900,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2026/01/21,乙醇,华东地区,苏北,5900,5900,5900,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2026/01/20,乙醇,华东地区,苏北,5900,5900,5900,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2026/01/19,乙醇,华东地区,苏北,5900,5900,5900,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2026/01/16,乙醇,华东地区,苏北,5900,5900,5900,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2026/01/15,乙醇,华东地区,苏北,5900,5900,5900,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2026/01/14,乙醇,华东地区,苏北,5900,5900,5900,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2026/01/13,乙醇,华东地区,苏北,5900,5900,5900,-50,-0.84%,元/吨,木薯无水,Ethanol_Domestic,3
2026/01/12,乙醇,华东地区,苏北,5950,5950,5950,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2026/01/09,乙醇,华东地区,苏北,5950,5950,5950,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2026/01/08,乙醇,华东地区,苏北,5950,5950,5950,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2026/01/07,乙醇,华东地区,苏北,5950,5950,5950,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2026/01/06,乙醇,华东地区,苏北,5950,5950,5950,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2026/01/05,乙醇,华东地区,苏北,5950,5950,5950,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2026/01/04,乙醇,华东地区,苏北,5950,5950,5950,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/12/31,乙醇,华东地区,苏北,5950,5950,5950,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/12/30,乙醇,华东地区,苏北,5950,5950,5950,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/12/29,乙醇,华东地区,苏北,5950,5950,5950,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/12/26,乙醇,华东地区,苏北,5950,5950,5950,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/12/25,乙醇,华东地区,苏北,5950,5950,5950,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/12/24,乙醇,华东地区,苏北,5950,5950,5950,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/12/23,乙醇,华东地区,苏北,5950,5950,5950,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/12/22,乙醇,华东地区,苏北,5950,5950,5950,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/12/19,乙醇,华东地区,苏北,5950,5950,5950,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/12/18,乙醇,华东地区,苏北,5950,5950,5950,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/12/17,乙醇,华东地区,苏北,5950,5950,5950,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/12/16,乙醇,华东地区,苏北,5950,5950,5950,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/12/15,乙醇,华东地区,苏北,5950,5950,5950,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/12/12,乙醇,华东地区,苏北,5950,5950,5950,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/12/11,乙醇,华东地区,苏北,5950,5950,5950,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/12/10,乙醇,华东地区,苏北,5950,5950,5950,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/12/09,乙醇,华东地区,苏北,5950,5950,5950,50,0.85%,元/吨,木薯无水,Ethanol_Domestic,3
2025/12/08,乙醇,华东地区,苏北,5900,5900,5900,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/12/05,乙醇,华东地区,苏北,5900,5900,5900,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/12/04,乙醇,华东地区,苏北,5900,5900,5900,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/12/03,乙醇,华东地区,苏北,5900,5900,5900,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/12/02,乙醇,华东地区,苏北,5900,5900,5900,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/12/01,乙醇,华东地区,苏北,5900,5900,5900,50,0.85%,元/吨,木薯无水,Ethanol_Domestic,3
2025/11/28,乙醇,华东地区,苏北,5850,5850,5850,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/11/27,乙醇,华东地区,苏北,5850,5850,5850,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/11/26,乙醇,华东地区,苏北,5850,5850,5850,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/11/25,乙醇,华东地区,苏北,5850,5850,5850,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/11/24,乙醇,华东地区,苏北,5850,5850,5850,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/11/21,乙醇,华东地区,苏北,5850,5850,5850,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/11/20,乙醇,华东地区,苏北,5850,5850,5850,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/11/19,乙醇,华东地区,苏北,5850,5850,5850,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/11/18,乙醇,华东地区,苏北,5850,5850,5850,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/11/17,乙醇,华东地区,苏北,5850,5850,5850,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/11/14,乙醇,华东地区,苏北,5850,5850,5850,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/11/13,乙醇,华东地区,苏北,5850,5850,5850,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/11/12,乙醇,华东地区,苏北,5850,5850,5850,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/11/11,乙醇,华东地区,苏北,5850,5850,5850,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/11/10,乙醇,华东地区,苏北,5850,5850,5850,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/11/07,乙醇,华东地区,苏北,5850,5850,5850,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/11/06,乙醇,华东地区,苏北,5850,5850,5850,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/11/05,乙醇,华东地区,苏北,5850,5850,5850,-50,-0.85%,元/吨,木薯无水,Ethanol_Domestic,3
2025/11/04,乙醇,华东地区,苏北,5900,5900,5900,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/11/03,乙醇,华东地区,苏北,5900,5900,5900,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/10/31,乙醇,华东地区,苏北,5900,5900,5900,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/10/30,乙醇,华东地区,苏北,5900,5900,5900,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/10/29,乙醇,华东地区,苏北,5900,5900,5900,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/10/28,乙醇,华东地区,苏北,5900,5900,5900,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/10/27,乙醇,华东地区,苏北,5900,5900,5900,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/10/24,乙醇,华东地区,苏北,5900,5900,5900,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/10/23,乙醇,华东地区,苏北,5900,5900,5900,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/10/22,乙醇,华东地区,苏北,5900,5900,5900,-50,-0.84%,元/吨,木薯无水,Ethanol_Domestic,3
2025/10/21,乙醇,华东地区,苏北,5950,5950,5950,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/10/20,乙醇,华东地区,苏北,5950,5950,5950,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/10/17,乙醇,华东地区,苏北,5950,5950,5950,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
