数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/04/23,丙烯,山东省,山东,9260,9350,9305,-45,-0.48%,元/吨,,Propylene_Domestic,3
2026/04/22,丙烯,山东省,山东,9300,9400,9350,50,0.54%,元/吨,,Propylene_Domestic,3
2026/04/21,丙烯,山东省,山东,9250,9350,9300,150,1.64%,元/吨,,Propylene_Domestic,3
2026/04/20,丙烯,山东省,山东,9100,9200,9150,175,1.95%,元/吨,,Propylene_Domestic,3
2026/04/17,丙烯,山东省,山东,8950,9000,8975,-180,-1.97%,元/吨,,Propylene_Domestic,3
2026/04/16,丙烯,山东省,山东,9010,9300,9155,-195,-2.09%,元/吨,,Propylene_Domestic,3
2026/04/15,丙烯,山东省,山东,9300,9400,9350,-65,-0.69%,元/吨,,Propylene_Domestic,3
2026/04/14,丙烯,山东省,山东,9350,9480,9415,200,2.17%,元/吨,,Propylene_Domestic,3
2026/04/13,丙烯,山东省,山东,9100,9330,9215,265,2.96%,元/吨,,Propylene_Domestic,3
2026/04/10,丙烯,山东省,山东,8900,9000,8950,-200,-2.19%,元/吨,,Propylene_Domestic,3
2026/04/09,丙烯,山东省,山东,9000,9300,9150,-375,-3.94%,元/吨,,Propylene_Domestic,3
2026/04/08,丙烯,山东省,山东,9450,9600,9525,-85,-0.88%,元/吨,,Propylene_Domestic,3
2026/04/07,丙烯,山东省,山东,9570,9650,9610,360,3.89%,元/吨,,Propylene_Domestic,3
2026/04/03,丙烯,山东省,山东,9000,9500,9250,445,5.05%,元/吨,,Propylene_Domestic,3
2026/04/02,丙烯,山东省,山东,8770,8840,8805,40,0.46%,元/吨,,Propylene_Domestic,3
2026/04/01,丙烯,山东省,山东,8730,8800,8765,15,0.17%,元/吨,,Propylene_Domestic,3
2026/03/31,丙烯,山东省,山东,8700,8800,8750,-20,-0.23%,元/吨,,Propylene_Domestic,3
2026/03/30,丙烯,山东省,山东,8740,8800,8770,455,5.47%,元/吨,,Propylene_Domestic,3
2026/03/27,丙烯,山东省,山东,8100,8530,8315,-350,-4.04%,元/吨,,Propylene_Domestic,3
2026/03/26,丙烯,山东省,山东,8530,8800,8665,-320,-3.56%,元/吨,,Propylene_Domestic,3
2026/03/25,丙烯,山东省,山东,8970,9000,8985,-45,-0.5%,元/吨,,Propylene_Domestic,3
2026/03/24,丙烯,山东省,山东,9000,9060,9030,-45,-0.5%,元/吨,,Propylene_Domestic,3
2026/03/23,丙烯,山东省,山东,9000,9150,9075,495,5.77%,元/吨,,Propylene_Domestic,3
2026/03/20,丙烯,山东省,山东,8550,8610,8580,55,0.65%,元/吨,,Propylene_Domestic,3
2026/03/19,丙烯,山东省,山东,8500,8550,8525,480,5.97%,元/吨,,Propylene_Domestic,3
2026/03/18,丙烯,山东省,山东,8020,8070,8045,20,0.25%,元/吨,,Propylene_Domestic,3
2026/03/17,丙烯,山东省,山东,8000,8050,8025,0,0%,元/吨,,Propylene_Domestic,3
2026/03/16,丙烯,山东省,山东,8000,8050,8025,-25,-0.31%,元/吨,,Propylene_Domestic,3
2026/03/13,丙烯,山东省,山东,8000,8100,8050,50,0.63%,元/吨,,Propylene_Domestic,3
2026/03/12,丙烯,山东省,山东,8000,8000,8000,-325,-3.9%,元/吨,,Propylene_Domestic,3
2026/03/11,丙烯,山东省,山东,8300,8350,8325,-475,-5.4%,元/吨,,Propylene_Domestic,3
2026/03/10,丙烯,山东省,山东,8800,8800,8800,-950,-9.74%,元/吨,价格调整,Propylene_Domestic,3
2026/03/09,丙烯,山东省,山东,9500,10000,9750,2200,29.14%,元/吨,地缘及市场抬升,Propylene_Domestic,3
2026/03/06,丙烯,山东省,山东,7500,7600,7550,180,2.44%,元/吨,,Propylene_Domestic,3
2026/03/05,丙烯,山东省,山东,7340,7400,7370,355,5.06%,元/吨,,Propylene_Domestic,3
2026/03/04,丙烯,山东省,山东,6980,7050,7015,375,5.65%,元/吨,,Propylene_Domestic,3
2026/03/03,丙烯,山东省,山东,6620,6660,6640,20,0.3%,元/吨,,Propylene_Domestic,3
2026/03/02,丙烯,山东省,山东,6600,6640,6620,210,3.28%,元/吨,,Propylene_Domestic,3
2026/02/28,丙烯,山东省,山东,6370,6450,6410,-60,-0.93%,元/吨,,Propylene_Domestic,3
2026/02/27,丙烯,山东省,山东,6450,6490,6470,-55,-0.84%,元/吨,,Propylene_Domestic,3
2026/02/26,丙烯,山东省,山东,6500,6550,6525,0,0%,元/吨,,Propylene_Domestic,3
2026/02/25,丙烯,山东省,山东,6500,6550,6525,0,0%,元/吨,,Propylene_Domestic,3
2026/02/24,丙烯,山东省,山东,6500,6550,6525,80,1.24%,元/吨,,Propylene_Domestic,3
2026/02/14,丙烯,山东省,山东,6400,6490,6445,0,0%,元/吨,,Propylene_Domestic,3
2026/02/13,丙烯,山东省,山东,6400,6490,6445,0,0%,元/吨,,Propylene_Domestic,3
2026/02/12,丙烯,山东省,山东,6400,6490,6445,0,0%,元/吨,,Propylene_Domestic,3
2026/02/11,丙烯,山东省,山东,6400,6490,6445,5,0.08%,元/吨,,Propylene_Domestic,3
2026/02/10,丙烯,山东省,山东,6400,6480,6440,0,0%,元/吨,,Propylene_Domestic,3
2026/02/09,丙烯,山东省,山东,6400,6480,6440,0,0%,元/吨,,Propylene_Domestic,3
2026/02/06,丙烯,山东省,山东,6400,6480,6440,0,0%,元/吨,,Propylene_Domestic,3
2026/02/05,丙烯,山东省,山东,6410,6470,6440,10,0.16%,元/吨,,Propylene_Domestic,3
2026/02/04,丙烯,山东省,山东,6410,6450,6430,10,0.16%,元/吨,,Propylene_Domestic,3
2026/02/03,丙烯,山东省,山东,6390,6450,6420,30,0.47%,元/吨,,Propylene_Domestic,3
2026/02/02,丙烯,山东省,山东,6370,6410,6390,-10,-0.16%,元/吨,,Propylene_Domestic,3
2026/01/30,丙烯,山东省,山东,6370,6430,6400,0,0%,元/吨,,Propylene_Domestic,3
2026/01/29,丙烯,山东省,山东,6370,6430,6400,0,0%,元/吨,,Propylene_Domestic,3
2026/01/28,丙烯,山东省,山东,6370,6430,6400,-5,-0.08%,元/吨,,Propylene_Domestic,3
2026/01/27,丙烯,山东省,山东,6380,6430,6405,55,0.87%,元/吨,,Propylene_Domestic,3
2026/01/26,丙烯,山东省,山东,6320,6380,6350,175,2.83%,元/吨,,Propylene_Domestic,3
2026/01/23,丙烯,山东省,山东,6150,6200,6175,0,0%,元/吨,,Propylene_Domestic,3
