数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/06/25,醋酸丁酯,华北地区,华北,6050,6150,6100,55,0.91%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/06/24,醋酸丁酯,华北地区,华北,6040,6050,6045,-15,-0.25%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/06/23,醋酸丁酯,华北地区,华北,6050,6070,6060,-50,-0.82%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/06/22,醋酸丁酯,华北地区,华北,6100,6120,6110,-100,-1.61%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/06/18,醋酸丁酯,华北地区,华北,6200,6220,6210,-50,-0.8%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/06/17,醋酸丁酯,华北地区,华北,6250,6270,6260,-65,-1.03%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/06/16,醋酸丁酯,华北地区,华北,6300,6350,6325,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/06/15,醋酸丁酯,华北地区,华北,6300,6350,6325,25,0.4%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/06/12,醋酸丁酯,华北地区,华北,6250,6350,6300,50,0.8%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/06/11,醋酸丁酯,华北地区,华北,6200,6300,6250,25,0.4%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/06/10,醋酸丁酯,华北地区,华北,6200,6250,6225,15,0.24%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/06/09,醋酸丁酯,华北地区,华北,6200,6220,6210,-15,-0.24%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/06/08,醋酸丁酯,华北地区,华北,6200,6250,6225,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/06/05,醋酸丁酯,华北地区,华北,6200,6250,6225,-25,-0.4%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/06/04,醋酸丁酯,华北地区,华北,6200,6300,6250,90,1.46%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/06/03,醋酸丁酯,华北地区,华北,6150,6170,6160,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/06/02,醋酸丁酯,华北地区,华北,6150,6170,6160,-50,-0.81%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/06/01,醋酸丁酯,华北地区,华北,6200,6220,6210,-100,-1.58%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
