数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/04/21,苯乙烯,山东省,京博思达睿新材料,,,9650,-250,-2.53%,元/吨,,Styrene_Domestic,2
2026/04/20,苯乙烯,山东省,京博思达睿新材料,,,9900,-100,-1%,元/吨,,Styrene_Domestic,2
2026/04/17,苯乙烯,山东省,京博思达睿新材料,,,10000,0,0%,元/吨,,Styrene_Domestic,2
2026/04/16,苯乙烯,山东省,京博思达睿新材料,,,10000,0,0%,元/吨,,Styrene_Domestic,2
2026/04/15,苯乙烯,山东省,京博思达睿新材料,,,10000,100,1.01%,元/吨,,Styrene_Domestic,2
2026/04/14,苯乙烯,山东省,京博思达睿新材料,,,9900,-100,-1%,元/吨,首次9780二调9850三调9900,Styrene_Domestic,2
2026/04/13,苯乙烯,山东省,京博思达睿新材料,,,10000,-100,-0.99%,元/吨,,Styrene_Domestic,2
2026/04/10,苯乙烯,山东省,京博思达睿新材料,,,10100,-150,-1.46%,元/吨,,Styrene_Domestic,2
2026/04/09,苯乙烯,山东省,京博思达睿新材料,,,10250,150,1.49%,元/吨,首次10200二调10250,Styrene_Domestic,2
2026/04/08,苯乙烯,山东省,京博思达睿新材料,,,10100,-600,-5.61%,元/吨,,Styrene_Domestic,2
2026/04/07,苯乙烯,山东省,京博思达睿新材料,,,10700,200,1.9%,元/吨,首次10650二调10700,Styrene_Domestic,2
2026/04/03,苯乙烯,山东省,京博思达睿新材料,,,10500,150,1.45%,元/吨,首次10300二调10350三调10500,Styrene_Domestic,2
2026/04/02,苯乙烯,山东省,京博思达睿新材料,,,10350,-50,-0.48%,元/吨,首次10200二调10350,Styrene_Domestic,2
2026/04/01,苯乙烯,山东省,京博思达睿新材料,,,10400,-200,-1.89%,元/吨,,Styrene_Domestic,2
2026/03/31,苯乙烯,山东省,京博思达睿新材料,,,10600,-350,-3.2%,元/吨,,Styrene_Domestic,2
2026/03/30,苯乙烯,山东省,京博思达睿新材料,,,10950,400,3.79%,元/吨,,Styrene_Domestic,2
2026/03/27,苯乙烯,山东省,京博思达睿新材料,,,10550,550,5.5%,元/吨,首次10450二调10550,Styrene_Domestic,2
2026/03/26,苯乙烯,山东省,京博思达睿新材料,,,10000,350,3.63%,元/吨,,Styrene_Domestic,2
2026/03/25,苯乙烯,山东省,京博思达睿新材料,,,9650,-750,-7.21%,元/吨,停售,Styrene_Domestic,2
2026/03/24,苯乙烯,山东省,京博思达睿新材料,,,10400,-500,-4.59%,元/吨,,Styrene_Domestic,2
2026/03/23,苯乙烯,山东省,京博思达睿新材料,,,10900,900,9%,元/吨,首次10500二调10600三调10900,Styrene_Domestic,2
2026/03/20,苯乙烯,山东省,京博思达睿新材料,,,10000,-350,-3.38%,元/吨,,Styrene_Domestic,2
2026/03/19,苯乙烯,山东省,京博思达睿新材料,,,10350,350,3.5%,元/吨,,Styrene_Domestic,2
2026/03/18,苯乙烯,山东省,京博思达睿新材料,,,10000,50,0.5%,元/吨,,Styrene_Domestic,2
2026/03/17,苯乙烯,山东省,京博思达睿新材料,,,9950,-150,-1.49%,元/吨,,Styrene_Domestic,2
2026/03/16,苯乙烯,山东省,京博思达睿新材料,,,10100,,,元/吨,,Styrene_Domestic,2
2026/03/13,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车无价格,Styrene_Domestic,2
2026/03/12,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车无价格,Styrene_Domestic,2
2026/03/11,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车无价格,Styrene_Domestic,2
2026/03/10,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车无价格,Styrene_Domestic,2
2026/03/09,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车无价格,Styrene_Domestic,2
2026/03/06,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车无价格,Styrene_Domestic,2
2026/03/05,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车无价格,Styrene_Domestic,2
2026/03/04,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车无价格,Styrene_Domestic,2
2026/03/03,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车无价格,Styrene_Domestic,2
2026/03/02,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车暂无报价,Styrene_Domestic,2
2026/02/28,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,检修，暂无报价,Styrene_Domestic,2
2026/02/27,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车检修，暂无报价,Styrene_Domestic,2
2026/02/26,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车检修，暂无报价,Styrene_Domestic,2
2026/02/25,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车检修，暂无报价,Styrene_Domestic,2
2026/02/24,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车检修，暂无报价,Styrene_Domestic,2
2026/02/14,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车检修，暂无报价,Styrene_Domestic,2
2026/02/13,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车检修，暂无报价,Styrene_Domestic,2
