数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2023/03/01,异丙醇,华东地区,江苏,6850,6900,6900,0,0%,元/吨,,Isopropanol_Domestic,3
2023/02/28,异丙醇,华东地区,江苏,6850,6900,6900,-50,-0.72%,元/吨,,Isopropanol_Domestic,3
2023/02/27,异丙醇,华东地区,江苏,6900,6950,6950,0,0%,元/吨,,Isopropanol_Domestic,3
2023/02/24,异丙醇,华东地区,江苏,6900,7000,6950,0,0%,元/吨,,Isopropanol_Domestic,3
2023/02/23,异丙醇,华东地区,江苏,6900,7000,6950,0,0%,元/吨,,Isopropanol_Domestic,3
2023/02/22,异丙醇,华东地区,江苏,6900,7000,6950,50,0.72%,元/吨,,Isopropanol_Domestic,3
2023/02/21,异丙醇,华东地区,江苏,6900,6950,6900,100,1.47%,元/吨,,Isopropanol_Domestic,3
2023/02/20,异丙醇,华东地区,江苏,6800,6850,6800,50,0.74%,元/吨,,Isopropanol_Domestic,3
2023/02/17,异丙醇,华东地区,江苏,6750,6800,6750,0,0%,元/吨,,Isopropanol_Domestic,3
2023/02/16,异丙醇,华东地区,江苏,6750,6800,6750,50,0.75%,元/吨,,Isopropanol_Domestic,3
2023/02/15,异丙醇,华东地区,江苏,6650,6750,6700,150,2.29%,元/吨,,Isopropanol_Domestic,3
2023/02/14,异丙醇,华东地区,江苏,6500,6600,6550,50,0.77%,元/吨,,Isopropanol_Domestic,3
2023/02/13,异丙醇,华东地区,江苏,6450,6550,6500,50,0.78%,元/吨,,Isopropanol_Domestic,3
2023/02/10,异丙醇,华东地区,江苏,6450,6500,6450,25,0.39%,元/吨,,Isopropanol_Domestic,3
2023/02/09,异丙醇,华东地区,江苏,6400,6450,6425,25,0.39%,元/吨,,Isopropanol_Domestic,3
2023/02/08,异丙醇,华东地区,江苏,6400,6400,6400,0,0%,元/吨,,Isopropanol_Domestic,3
2023/02/07,异丙醇,华东地区,江苏,6400,6400,6400,-100,-1.54%,元/吨,,Isopropanol_Domestic,3
2023/02/06,异丙醇,华东地区,江苏,6450,6500,6500,-50,-0.76%,元/吨,,Isopropanol_Domestic,3
2023/02/03,异丙醇,华东地区,江苏,6500,6550,6550,0,0%,元/吨,,Isopropanol_Domestic,3
2023/02/02,异丙醇,华东地区,江苏,6550,6600,6550,-50,-0.76%,元/吨,,Isopropanol_Domestic,3
2023/02/01,异丙醇,华东地区,江苏,6600,6650,6600,0,0%,元/吨,,Isopropanol_Domestic,3
2023/01/31,异丙醇,华东地区,江苏,6600,6650,6600,0,0%,元/吨,,Isopropanol_Domestic,3
2023/01/30,异丙醇,华东地区,江苏,6600,6650,6600,100,1.54%,元/吨,,Isopropanol_Domestic,3
2023/01/29,异丙醇,华东地区,江苏,6500,6550,6500,100,1.56%,元/吨,,Isopropanol_Domestic,3
2023/01/28,异丙醇,华东地区,江苏,6400,6450,6400,0,0%,元/吨,,Isopropanol_Domestic,3
2023/01/20,异丙醇,华东地区,江苏,6400,6450,6400,0,0%,元/吨,,Isopropanol_Domestic,3
2023/01/19,异丙醇,华东地区,江苏,6400,6450,6400,0,0%,元/吨,,Isopropanol_Domestic,3
2023/01/18,异丙醇,华东地区,江苏,6400,6450,6400,0,0%,元/吨,,Isopropanol_Domestic,3
2023/01/17,异丙醇,华东地区,江苏,6400,6450,6400,0,0%,元/吨,,Isopropanol_Domestic,3
2023/01/16,异丙醇,华东地区,江苏,6400,6450,6400,0,0%,元/吨,,Isopropanol_Domestic,3
2023/01/13,异丙醇,华东地区,江苏,6400,6450,6400,0,0%,元/吨,,Isopropanol_Domestic,3
2023/01/12,异丙醇,华东地区,江苏,6350,6450,6400,0,0%,元/吨,,Isopropanol_Domestic,3
2023/01/11,异丙醇,华东地区,江苏,6350,6450,6400,0,0%,元/吨,,Isopropanol_Domestic,3
2023/01/10,异丙醇,华东地区,江苏,6350,6400,6400,-50,-0.78%,元/吨,,Isopropanol_Domestic,3
2023/01/09,异丙醇,华东地区,江苏,6400,6450,6450,-50,-0.77%,元/吨,,Isopropanol_Domestic,3
2023/01/06,异丙醇,华东地区,江苏,6500,6500,6500,-150,-2.26%,元/吨,,Isopropanol_Domestic,3
2023/01/05,异丙醇,华东地区,江苏,6650,6700,6650,-50,-0.75%,元/吨,,Isopropanol_Domestic,3
2023/01/04,异丙醇,华东地区,江苏,6700,6750,6700,-50,-0.74%,元/吨,,Isopropanol_Domestic,3
2023/01/03,异丙醇,华东地区,江苏,6700,6750,6750,-50,-0.74%,元/吨,,Isopropanol_Domestic,3
2022/12/30,异丙醇,华东地区,江苏,6750,6800,6800,0,0%,元/吨,,Isopropanol_Domestic,3
2022/12/29,异丙醇,华东地区,江苏,6750,6800,6800,0,0%,元/吨,,Isopropanol_Domestic,3
2022/12/28,异丙醇,华东地区,江苏,6750,6800,6800,0,0%,元/吨,,Isopropanol_Domestic,3
2022/12/27,异丙醇,华东地区,江苏,6800,6800,6800,0,0%,元/吨,,Isopropanol_Domestic,3
2022/12/26,异丙醇,华东地区,江苏,6800,6800,6800,-50,-0.73%,元/吨,,Isopropanol_Domestic,3
2022/12/23,异丙醇,华东地区,江苏,6800,6850,6850,0,0%,元/吨,,Isopropanol_Domestic,3
2022/12/22,异丙醇,华东地区,江苏,6850,6850,6850,-50,-0.72%,元/吨,,Isopropanol_Domestic,3
2022/12/21,异丙醇,华东地区,江苏,6900,6950,6900,0,0%,元/吨,,Isopropanol_Domestic,3
2022/12/20,异丙醇,华东地区,江苏,6900,6950,6900,0,0%,元/吨,,Isopropanol_Domestic,3
2022/12/19,异丙醇,华东地区,江苏,6900,6950,6900,0,0%,元/吨,,Isopropanol_Domestic,3
2022/12/16,异丙醇,华东地区,江苏,6900,6950,6900,0,0%,元/吨,,Isopropanol_Domestic,3
2022/12/15,异丙醇,华东地区,江苏,6900,6950,6900,0,0%,元/吨,,Isopropanol_Domestic,3
2022/12/14,异丙醇,华东地区,江苏,6900,6950,6900,0,0%,元/吨,,Isopropanol_Domestic,3
2022/12/13,异丙醇,华东地区,江苏,6900,6950,6900,0,0%,元/吨,,Isopropanol_Domestic,3
2022/12/12,异丙醇,华东地区,江苏,6900,6950,6900,0,0%,元/吨,,Isopropanol_Domestic,3
2022/12/09,异丙醇,华东地区,江苏,6900,6950,6900,-50,-0.72%,元/吨,,Isopropanol_Domestic,3
2022/12/08,异丙醇,华东地区,江苏,6950,6950,6950,-50,-0.71%,元/吨,,Isopropanol_Domestic,3
2022/12/07,异丙醇,华东地区,江苏,6950,7000,7000,0,0%,元/吨,,Isopropanol_Domestic,3
2022/12/06,异丙醇,华东地区,江苏,6950,7050,7000,200,2.94%,元/吨,,Isopropanol_Domestic,3
2022/12/05,异丙醇,华东地区,江苏,6800,6850,6800,0,0%,元/吨,,Isopropanol_Domestic,3
2022/12/02,异丙醇,华东地区,江苏,6800,6850,6800,-50,-0.73%,元/吨,,Isopropanol_Domestic,3
2022/12/01,异丙醇,华东地区,江苏,6800,6850,6850,0,0%,元/吨,,Isopropanol_Domestic,3
2022/11/30,异丙醇,华东地区,江苏,6800,6850,6850,0,0%,元/吨,,Isopropanol_Domestic,3
2022/11/29,异丙醇,华东地区,江苏,6800,6850,6850,0,0%,元/吨,,Isopropanol_Domestic,3
2022/11/28,异丙醇,华东地区,江苏,6800,6900,6850,0,0%,元/吨,,Isopropanol_Domestic,3
2022/11/25,异丙醇,华东地区,江苏,6850,6900,6850,0,0%,元/吨,,Isopropanol_Domestic,3
2022/11/24,异丙醇,华东地区,江苏,6800,6850,6850,0,0%,元/吨,,Isopropanol_Domestic,3
2022/11/23,异丙醇,华东地区,江苏,6800,6900,6850,-50,-0.72%,元/吨,,Isopropanol_Domestic,3
2022/11/22,异丙醇,华东地区,江苏,6850,6900,6900,-50,-0.72%,元/吨,,Isopropanol_Domestic,3
2022/11/21,异丙醇,华东地区,江苏,6900,6950,6950,0,0%,元/吨,,Isopropanol_Domestic,3
2022/11/18,异丙醇,华东地区,江苏,6950,7000,6950,-100,-1.42%,元/吨,,Isopropanol_Domestic,3
2022/11/17,异丙醇,华东地区,江苏,7000,7050,7050,0,0%,元/吨,,Isopropanol_Domestic,3
2022/11/16,异丙醇,华东地区,江苏,7000,7100,7050,0,0%,元/吨,,Isopropanol_Domestic,3
2022/11/15,异丙醇,华东地区,江苏,7050,7100,7050,-50,-0.7%,元/吨,,Isopropanol_Domestic,3
2022/11/14,异丙醇,华东地区,江苏,7100,7100,7100,0,0%,元/吨,,Isopropanol_Domestic,3
2022/11/11,异丙醇,华东地区,江苏,7050,7100,7100,-50,-0.7%,元/吨,,Isopropanol_Domestic,3
2022/11/10,异丙醇,华东地区,江苏,7100,7150,7150,0,0%,元/吨,,Isopropanol_Domestic,3
