数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/08/21,邻二甲苯,华东地区,江苏,,,8550,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/08/20,邻二甲苯,华东地区,江苏,,,8550,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/08/19,邻二甲苯,华东地区,江苏,,,8550,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/08/18,邻二甲苯,华东地区,江苏,,,8550,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/08/17,邻二甲苯,华东地区,江苏,,,8550,100,1.18%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/08/14,邻二甲苯,华东地区,江苏,,,8450,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/08/13,邻二甲苯,华东地区,江苏,,,8450,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/08/12,邻二甲苯,华东地区,江苏,,,8450,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/08/11,邻二甲苯,华东地区,江苏,,,8450,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/08/10,邻二甲苯,华东地区,江苏,,,8450,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/08/07,邻二甲苯,华东地区,江苏,,,8450,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/08/06,邻二甲苯,华东地区,江苏,,,8450,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/08/05,邻二甲苯,华东地区,江苏,,,8450,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/08/04,邻二甲苯,华东地区,江苏,,,8450,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/08/03,邻二甲苯,华东地区,江苏,,,8450,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/07/31,邻二甲苯,华东地区,江苏,,,8450,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/07/30,邻二甲苯,华东地区,江苏,,,8450,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/07/29,邻二甲苯,华东地区,江苏,,,8450,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/07/28,邻二甲苯,华东地区,江苏,,,8450,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/07/27,邻二甲苯,华东地区,江苏,,,8450,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/07/24,邻二甲苯,华东地区,江苏,,,8450,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/07/23,邻二甲苯,华东地区,江苏,,,8450,300,3.68%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/07/22,邻二甲苯,华东地区,江苏,,,8150,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/07/21,邻二甲苯,华东地区,江苏,,,8150,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/07/20,邻二甲苯,华东地区,江苏,,,8150,400,5.16%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/07/17,邻二甲苯,华东地区,江苏,,,7750,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/07/16,邻二甲苯,华东地区,江苏,,,7750,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/07/15,邻二甲苯,华东地区,江苏,,,7750,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/07/14,邻二甲苯,华东地区,江苏,,,7750,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/07/13,邻二甲苯,华东地区,江苏,,,7750,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/07/10,邻二甲苯,华东地区,江苏,,,7750,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/07/09,邻二甲苯,华东地区,江苏,,,7750,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/07/08,邻二甲苯,华东地区,江苏,,,7750,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/07/07,邻二甲苯,华东地区,江苏,,,7750,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/07/06,邻二甲苯,华东地区,江苏,,,7750,-400,-4.91%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/07/03,邻二甲苯,华东地区,江苏,,,8150,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/07/02,邻二甲苯,华东地区,江苏,,,8150,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/07/01,邻二甲苯,华东地区,江苏,,,8150,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/06/30,邻二甲苯,华东地区,江苏,,,8150,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
