数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/04/29,丙酮,华东地区,江苏,7700,7800,7750,-50,-0.64%,元/吨,,Acetone_Domestic,3
2026/04/28,丙酮,华东地区,江苏,7750,7850,7800,100,1.3%,元/吨,,Acetone_Domestic,3
2026/04/27,丙酮,华东地区,江苏,7650,7750,7700,75,0.98%,元/吨,,Acetone_Domestic,3
2026/04/24,丙酮,华东地区,江苏,7600,7650,7625,350,4.81%,元/吨,,Acetone_Domestic,3
2026/04/23,丙酮,华东地区,江苏,7250,7300,7275,75,1.04%,元/吨,,Acetone_Domestic,3
2026/04/22,丙酮,华东地区,江苏,7100,7300,7200,150,2.13%,元/吨,,Acetone_Domestic,3
2026/04/21,丙酮,华东地区,江苏,7000,7100,7050,-250,-3.42%,元/吨,,Acetone_Domestic,3
2026/04/20,丙酮,华东地区,江苏,7250,7350,7300,-350,-4.58%,元/吨,,Acetone_Domestic,3
2026/04/17,丙酮,华东地区,江苏,7600,7700,7650,-100,-1.29%,元/吨,,Acetone_Domestic,3
2026/04/16,丙酮,华东地区,江苏,7700,7800,7750,-100,-1.27%,元/吨,,Acetone_Domestic,3
2026/04/15,丙酮,华东地区,江苏,7800,7900,7850,-150,-1.88%,元/吨,,Acetone_Domestic,3
2026/04/14,丙酮,华东地区,江苏,7950,8050,8000,-25,-0.31%,元/吨,,Acetone_Domestic,3
2026/04/13,丙酮,华东地区,江苏,8000,8050,8025,25,0.31%,元/吨,,Acetone_Domestic,3
2026/04/10,丙酮,华东地区,江苏,7950,8050,8000,-50,-0.62%,元/吨,,Acetone_Domestic,3
2026/04/09,丙酮,华东地区,江苏,8000,8100,8050,-25,-0.31%,元/吨,,Acetone_Domestic,3
2026/04/08,丙酮,华东地区,江苏,7900,8250,8075,-375,-4.44%,元/吨,,Acetone_Domestic,3
2026/04/07,丙酮,华东地区,江苏,8350,8550,8450,175,2.11%,元/吨,,Acetone_Domestic,3
2026/04/03,丙酮,华东地区,江苏,8100,8450,8275,225,2.8%,元/吨,,Acetone_Domestic,3
2026/04/02,丙酮,华东地区,江苏,7950,8150,8050,175,2.22%,元/吨,,Acetone_Domestic,3
2026/04/01,丙酮,华东地区,江苏,7750,8000,7875,-50,-0.63%,元/吨,,Acetone_Domestic,3
2026/03/31,丙酮,华东地区,江苏,7900,7950,7925,25,0.32%,元/吨,,Acetone_Domestic,3
2026/03/30,丙酮,华东地区,江苏,7800,8000,7900,250,3.27%,元/吨,,Acetone_Domestic,3
2026/03/27,丙酮,华东地区,江苏,7550,7750,7650,175,2.34%,元/吨,,Acetone_Domestic,3
2026/03/26,丙酮,华东地区,江苏,7400,7550,7475,100,1.36%,元/吨,,Acetone_Domestic,3
2026/03/25,丙酮,华东地区,江苏,7300,7450,7375,-25,-0.34%,元/吨,,Acetone_Domestic,3
2026/03/24,丙酮,华东地区,江苏,7300,7500,7400,200,2.78%,元/吨,,Acetone_Domestic,3
2026/03/23,丙酮,华东地区,江苏,6950,7450,7200,575,8.68%,元/吨,,Acetone_Domestic,3
2026/03/20,丙酮,华东地区,江苏,6550,6700,6625,150,2.32%,元/吨,,Acetone_Domestic,3
2026/03/19,丙酮,华东地区,江苏,6400,6550,6475,175,2.78%,元/吨,,Acetone_Domestic,3
2026/03/18,丙酮,华东地区,江苏,6250,6350,6300,-50,-0.79%,元/吨,,Acetone_Domestic,3
2026/03/17,丙酮,华东地区,江苏,6300,6400,6350,-75,-1.17%,元/吨,,Acetone_Domestic,3
2026/03/16,丙酮,华东地区,江苏,6400,6450,6425,150,2.39%,元/吨,,Acetone_Domestic,3
2026/03/13,丙酮,华东地区,江苏,6200,6350,6275,-50,-0.79%,元/吨,,Acetone_Domestic,3
2026/03/12,丙酮,华东地区,江苏,6150,6500,6325,575,10%,元/吨,,Acetone_Domestic,3
2026/03/11,丙酮,华东地区,江苏,5600,5900,5750,-500,-8%,元/吨,,Acetone_Domestic,3
2026/03/10,丙酮,华东地区,江苏,6000,6500,6250,-1500,-19.35%,元/吨,,Acetone_Domestic,3
2026/03/09,丙酮,华东地区,江苏,7500,8000,7750,2125,37.78%,元/吨,,Acetone_Domestic,3
2026/03/06,丙酮,华东地区,江苏,5500,5750,5625,375,7.14%,元/吨,,Acetone_Domestic,3
2026/03/05,丙酮,华东地区,江苏,5100,5400,5250,200,3.96%,元/吨,,Acetone_Domestic,3
2026/03/04,丙酮,华东地区,江苏,5000,5100,5050,50,1%,元/吨,,Acetone_Domestic,3
2026/03/03,丙酮,华东地区,江苏,4950,5050,5000,225,4.71%,元/吨,,Acetone_Domestic,3
2026/03/02,丙酮,华东地区,江苏,4750,4800,4775,160,3.47%,元/吨,,Acetone_Domestic,3
2026/02/28,丙酮,华东地区,江苏,4600,4630,4615,-10,-0.22%,元/吨,,Acetone_Domestic,3
2026/02/27,丙酮,华东地区,江苏,4600,4650,4625,-40,-0.86%,元/吨,,Acetone_Domestic,3
2026/02/26,丙酮,华东地区,江苏,4650,4680,4665,0,0%,元/吨,,Acetone_Domestic,3
2026/02/25,丙酮,华东地区,江苏,4650,4680,4665,0,0%,元/吨,,Acetone_Domestic,3
2026/02/24,丙酮,华东地区,江苏,4650,4680,4665,15,0.32%,元/吨,,Acetone_Domestic,3
2026/02/14,丙酮,华东地区,江苏,4650,4650,4650,0,0%,元/吨,,Acetone_Domestic,3
2026/02/13,丙酮,华东地区,江苏,4650,4650,4650,0,0%,元/吨,,Acetone_Domestic,3
2026/02/12,丙酮,华东地区,江苏,4650,4650,4650,0,0%,元/吨,,Acetone_Domestic,3
2026/02/11,丙酮,华东地区,江苏,4650,4650,4650,0,0%,元/吨,,Acetone_Domestic,3
2026/02/10,丙酮,华东地区,江苏,4650,4650,4650,25,0.54%,元/吨,,Acetone_Domestic,3
2026/02/09,丙酮,华东地区,江苏,4600,4650,4625,-25,-0.54%,元/吨,,Acetone_Domestic,3
2026/02/06,丙酮,华东地区,江苏,4600,4700,4650,-75,-1.59%,元/吨,,Acetone_Domestic,3
2026/02/05,丙酮,华东地区,江苏,4700,4750,4725,0,0%,元/吨,,Acetone_Domestic,3
2026/02/04,丙酮,华东地区,江苏,4700,4750,4725,100,2.16%,元/吨,,Acetone_Domestic,3
2026/02/03,丙酮,华东地区,江苏,4600,4650,4625,-75,-1.6%,元/吨,,Acetone_Domestic,3
2026/02/02,丙酮,华东地区,江苏,4650,4750,4700,-50,-1.05%,元/吨,,Acetone_Domestic,3
2026/01/30,丙酮,华东地区,江苏,4720,4780,4750,0,0%,元/吨,,Acetone_Domestic,3
2026/01/29,丙酮,华东地区,江苏,4700,4800,4750,0,0%,元/吨,,Acetone_Domestic,3
2026/01/28,丙酮,华东地区,江苏,4700,4800,4750,25,0.53%,元/吨,,Acetone_Domestic,3
2026/01/27,丙酮,华东地区,江苏,4700,4750,4725,-25,-0.53%,元/吨,,Acetone_Domestic,3
2026/01/26,丙酮,华东地区,江苏,4700,4800,4750,100,2.15%,元/吨,,Acetone_Domestic,3
2026/01/23,丙酮,华东地区,江苏,4600,4700,4650,25,0.54%,元/吨,,Acetone_Domestic,3
2026/01/22,丙酮,华东地区,江苏,4600,4650,4625,75,1.65%,元/吨,,Acetone_Domestic,3
2026/01/21,丙酮,华东地区,江苏,4500,4600,4550,75,1.68%,元/吨,,Acetone_Domestic,3
2026/01/20,丙酮,华东地区,江苏,4450,4500,4475,0,0%,元/吨,,Acetone_Domestic,3
2026/01/19,丙酮,华东地区,江苏,4450,4500,4475,-25,-0.56%,元/吨,,Acetone_Domestic,3
2026/01/16,丙酮,华东地区,江苏,4450,4550,4500,75,1.69%,元/吨,,Acetone_Domestic,3
2026/01/15,丙酮,华东地区,江苏,4400,4450,4425,-50,-1.12%,元/吨,,Acetone_Domestic,3
2026/01/14,丙酮,华东地区,江苏,4400,4550,4475,100,2.29%,元/吨,,Acetone_Domestic,3
2026/01/13,丙酮,华东地区,江苏,4350,4400,4375,95,2.22%,元/吨,,Acetone_Domestic,3
2026/01/12,丙酮,华东地区,江苏,4230,4330,4280,70,1.66%,元/吨,,Acetone_Domestic,3
2026/01/09,丙酮,华东地区,江苏,4200,4220,4210,0,0%,元/吨,,Acetone_Domestic,3
2026/01/08,丙酮,华东地区,江苏,4200,4220,4210,10,0.24%,元/吨,,Acetone_Domestic,3
2026/01/07,丙酮,华东地区,江苏,4180,4220,4200,45,1.08%,元/吨,,Acetone_Domestic,3
2026/01/06,丙酮,华东地区,江苏,4130,4180,4155,0,0%,元/吨,,Acetone_Domestic,3
2026/01/05,丙酮,华东地区,江苏,4130,4180,4155,30,0.73%,元/吨,,Acetone_Domestic,3
2026/01/04,丙酮,华东地区,江苏,4100,4150,4125,55,1.35%,元/吨,,Acetone_Domestic,3
