数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2024/05/14,二乙二醇,华东地区,张家港,,,5605,-30,-0.53%,元/吨,,DEG_Domestic,3
2024/05/13,二乙二醇,华东地区,张家港,,,5635,-35,-0.62%,元/吨,,DEG_Domestic,3
2024/05/11,二乙二醇,华东地区,张家港,,,5670,45,0.8%,元/吨,,DEG_Domestic,3
2024/05/10,二乙二醇,华东地区,张家港,,,5625,40,0.72%,元/吨,,DEG_Domestic,3
2024/05/09,二乙二醇,华东地区,张家港,,,5585,25,0.45%,元/吨,,DEG_Domestic,3
2024/05/08,二乙二醇,华东地区,张家港,,,5560,20,0.36%,元/吨,,DEG_Domestic,3
2024/05/07,二乙二醇,华东地区,张家港,,,5540,20,0.36%,元/吨,,DEG_Domestic,3
2024/05/06,二乙二醇,华东地区,张家港,,,5520,-20,-0.36%,元/吨,,DEG_Domestic,3
2024/04/30,二乙二醇,华东地区,张家港,,,5540,45,0.82%,元/吨,,DEG_Domestic,3
2024/04/29,二乙二醇,华东地区,张家港,,,5495,15,0.27%,元/吨,,DEG_Domestic,3
2024/04/28,二乙二醇,华东地区,张家港,,,5480,20,0.37%,元/吨,,DEG_Domestic,3
2024/04/26,二乙二醇,华东地区,张家港,,,5460,70,1.3%,元/吨,,DEG_Domestic,3
2024/04/25,二乙二醇,华东地区,张家港,,,5390,5,0.09%,元/吨,,DEG_Domestic,3
2024/04/24,二乙二醇,华东地区,张家港,,,5385,-40,-0.74%,元/吨,,DEG_Domestic,3
2024/04/23,二乙二醇,华东地区,张家港,,,5425,-65,-1.18%,元/吨,,DEG_Domestic,3
2024/04/22,二乙二醇,华东地区,张家港,,,5490,-15,-0.27%,元/吨,,DEG_Domestic,3
2024/04/19,二乙二醇,华东地区,张家港,,,5505,20,0.36%,元/吨,,DEG_Domestic,3
2024/04/18,二乙二醇,华东地区,张家港,,,5485,-10,-0.18%,元/吨,,DEG_Domestic,3
2024/04/17,二乙二醇,华东地区,张家港,,,5495,-20,-0.36%,元/吨,,DEG_Domestic,3
2024/04/16,二乙二醇,华东地区,张家港,,,5515,-35,-0.63%,元/吨,,DEG_Domestic,3
2024/04/15,二乙二醇,华东地区,张家港,,,5550,50,0.91%,元/吨,,DEG_Domestic,3
2024/04/12,二乙二醇,华东地区,张家港,,,5500,-5,-0.09%,元/吨,,DEG_Domestic,3
2024/04/11,二乙二醇,华东地区,张家港,,,5505,-45,-0.81%,元/吨,,DEG_Domestic,3
2024/04/10,二乙二醇,华东地区,张家港,,,5550,10,0.18%,元/吨,,DEG_Domestic,3
2024/04/09,二乙二醇,华东地区,张家港,,,5540,-15,-0.27%,元/吨,,DEG_Domestic,3
2024/04/08,二乙二醇,华东地区,张家港,,,5555,20,0.36%,元/吨,,DEG_Domestic,3
2024/04/07,二乙二醇,华东地区,张家港,,,5535,55,1%,元/吨,,DEG_Domestic,3
2024/04/03,二乙二醇,华东地区,张家港,,,5480,-65,-1.17%,元/吨,,DEG_Domestic,3
2024/04/02,二乙二醇,华东地区,张家港,,,5545,-5,-0.09%,元/吨,,DEG_Domestic,3
2024/04/01,二乙二醇,华东地区,张家港,,,5550,175,3.26%,元/吨,,DEG_Domestic,3
2024/03/29,二乙二醇,华东地区,张家港,,,5375,115,2.19%,元/吨,,DEG_Domestic,3
2024/03/28,二乙二醇,华东地区,张家港,,,5260,60,1.15%,元/吨,,DEG_Domestic,3
2024/03/27,二乙二醇,华东地区,张家港,,,5200,50,0.97%,元/吨,,DEG_Domestic,3
2024/03/26,二乙二醇,华东地区,张家港,,,5150,5,0.1%,元/吨,,DEG_Domestic,3
2024/03/25,二乙二醇,华东地区,张家港,,,5145,-5,-0.1%,元/吨,,DEG_Domestic,3
2024/03/22,二乙二醇,华东地区,张家港,,,5150,-15,-0.29%,元/吨,,DEG_Domestic,3
2024/03/21,二乙二醇,华东地区,张家港,,,5165,5,0.1%,元/吨,,DEG_Domestic,3
2024/03/20,二乙二醇,华东地区,张家港,,,5160,-5,-0.1%,元/吨,,DEG_Domestic,3
2024/03/19,二乙二醇,华东地区,张家港,,,5165,0,0%,元/吨,,DEG_Domestic,3
