数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/06/04,苯酚,华东地区,华东,7730,7800,7765,65,0.84%,元/吨,,Phenol_Domestic,3
2026/06/03,苯酚,华东地区,华东,7600,7800,7700,265,3.56%,元/吨,,Phenol_Domestic,3
2026/06/02,苯酚,华东地区,华东,7370,7500,7435,60,0.81%,元/吨,,Phenol_Domestic,3
2026/06/01,苯酚,华东地区,华东,7350,7400,7375,-20,-0.27%,元/吨,,Phenol_Domestic,3
2026/05/29,苯酚,华东地区,华东,7380,7410,7395,-5,-0.07%,元/吨,,Phenol_Domestic,3
2026/05/28,苯酚,华东地区,华东,7300,7500,7400,-50,-0.67%,元/吨,,Phenol_Domestic,3
2026/05/27,苯酚,华东地区,华东,7350,7550,7450,-200,-2.61%,元/吨,,Phenol_Domestic,3
2026/05/26,苯酚,华东地区,华东,7600,7700,7650,-75,-0.97%,元/吨,,Phenol_Domestic,3
2026/05/25,苯酚,华东地区,华东,7700,7750,7725,-50,-0.64%,元/吨,,Phenol_Domestic,3
2026/05/22,苯酚,华东地区,华东,7750,7800,7775,-50,-0.64%,元/吨,,Phenol_Domestic,3
2026/05/21,苯酚,华东地区,华东,7800,7850,7825,-125,-1.57%,元/吨,,Phenol_Domestic,3
2026/05/20,苯酚,华东地区,华东,7900,8000,7950,-100,-1.24%,元/吨,,Phenol_Domestic,3
2026/05/19,苯酚,华东地区,华东,8000,8100,8050,-50,-0.62%,元/吨,,Phenol_Domestic,3
2026/05/18,苯酚,华东地区,华东,8050,8150,8100,320,4.11%,元/吨,,Phenol_Domestic,3
2026/05/15,苯酚,华东地区,华东,7760,7800,7780,5,0.06%,元/吨,,Phenol_Domestic,3
2026/05/14,苯酚,华东地区,华东,7750,7800,7775,15,0.19%,元/吨,,Phenol_Domestic,3
2026/05/13,苯酚,华东地区,华东,7720,7800,7760,45,0.58%,元/吨,,Phenol_Domestic,3
2026/05/12,苯酚,华东地区,华东,7680,7750,7715,15,0.19%,元/吨,,Phenol_Domestic,3
2026/05/11,苯酚,华东地区,华东,7650,7750,7700,100,1.32%,元/吨,,Phenol_Domestic,3
2026/05/09,苯酚,华东地区,华东,7550,7650,7600,-50,-0.65%,元/吨,,Phenol_Domestic,3
2026/05/08,苯酚,华东地区,华东,7550,7750,7650,-300,-3.77%,元/吨,,Phenol_Domestic,3
2026/05/07,苯酚,华东地区,华东,7800,8100,7950,-400,-4.79%,元/吨,,Phenol_Domestic,3
2026/05/06,苯酚,华东地区,华东,8300,8400,8350,0,0%,元/吨,,Phenol_Domestic,3
2026/04/30,苯酚,华东地区,华东,8300,8400,8350,0,0%,元/吨,,Phenol_Domestic,3
2026/04/29,苯酚,华东地区,华东,8300,8400,8350,-60,-0.71%,元/吨,,Phenol_Domestic,3
2026/04/28,苯酚,华东地区,华东,8380,8440,8410,-15,-0.18%,元/吨,,Phenol_Domestic,3
2026/04/27,苯酚,华东地区,华东,8400,8450,8425,0,0%,元/吨,,Phenol_Domestic,3
2026/04/24,苯酚,华东地区,华东,8400,8450,8425,75,0.9%,元/吨,,Phenol_Domestic,3
2026/04/23,苯酚,华东地区,华东,8300,8400,8350,-25,-0.3%,元/吨,,Phenol_Domestic,3
2026/04/22,苯酚,华东地区,华东,8350,8400,8375,-75,-0.89%,元/吨,,Phenol_Domestic,3
2026/04/21,苯酚,华东地区,华东,8400,8500,8450,-300,-3.43%,元/吨,,Phenol_Domestic,3
