数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/03/26,异丙醇,华东地区,浙江,8700,8800,8750,0,0%,元/吨,,Isopropanol_Domestic,3
2026/03/25,异丙醇,华东地区,浙江,8700,8800,8750,0,0%,元/吨,,Isopropanol_Domestic,3
2026/03/24,异丙醇,华东地区,浙江,8700,8800,8750,150,1.74%,元/吨,,Isopropanol_Domestic,3
2026/03/23,异丙醇,华东地区,浙江,8400,8800,8600,375,4.56%,元/吨,,Isopropanol_Domestic,3
2026/03/20,异丙醇,华东地区,浙江,8200,8250,8225,200,2.49%,元/吨,,Isopropanol_Domestic,3
2026/03/19,异丙醇,华东地区,浙江,8000,8050,8025,200,2.56%,元/吨,,Isopropanol_Domestic,3
2026/03/18,异丙醇,华东地区,浙江,7800,7850,7825,-25,-0.32%,元/吨,,Isopropanol_Domestic,3
2026/03/17,异丙醇,华东地区,浙江,7800,7900,7850,-200,-2.48%,元/吨,,Isopropanol_Domestic,3
2026/03/16,异丙醇,华东地区,浙江,8000,8100,8050,0,0%,元/吨,,Isopropanol_Domestic,3
2026/03/13,异丙醇,华东地区,浙江,8000,8100,8050,150,1.9%,元/吨,,Isopropanol_Domestic,3
2026/03/12,异丙醇,华东地区,浙江,7800,8000,7900,50,0.64%,元/吨,,Isopropanol_Domestic,3
2026/03/11,异丙醇,华东地区,浙江,7800,7900,7850,-1200,-13.26%,元/吨,,Isopropanol_Domestic,3
2026/03/10,异丙醇,华东地区,浙江,9000,9100,9050,0,0%,元/吨,,Isopropanol_Domestic,3
2026/03/09,异丙醇,华东地区,浙江,9000,9100,9050,2075,29.75%,元/吨,,Isopropanol_Domestic,3
2026/03/06,异丙醇,华东地区,浙江,6950,7000,6975,425,6.49%,元/吨,,Isopropanol_Domestic,3
2026/03/05,异丙醇,华东地区,浙江,6500,6600,6550,300,4.8%,元/吨,,Isopropanol_Domestic,3
2026/03/04,异丙醇,华东地区,浙江,6200,6300,6250,275,4.6%,元/吨,,Isopropanol_Domestic,3
2026/03/03,异丙醇,华东地区,浙江,5950,6000,5975,200,3.46%,元/吨,,Isopropanol_Domestic,3
2026/03/02,异丙醇,华东地区,浙江,5750,5800,5775,150,2.67%,元/吨,,Isopropanol_Domestic,3
2026/02/28,异丙醇,华东地区,浙江,5600,5650,5625,0,0%,元/吨,,Isopropanol_Domestic,3
2026/02/27,异丙醇,华东地区,浙江,5600,5650,5625,0,0%,元/吨,,Isopropanol_Domestic,3
2026/02/26,异丙醇,华东地区,浙江,5600,5650,5625,-25,-0.44%,元/吨,,Isopropanol_Domestic,3
2026/02/25,异丙醇,华东地区,浙江,5630,5670,5650,0,0%,元/吨,,Isopropanol_Domestic,3
2026/02/24,异丙醇,华东地区,浙江,5630,5670,5650,0,0%,元/吨,,Isopropanol_Domestic,3
2026/02/14,异丙醇,华东地区,浙江,5630,5670,5650,0,0%,元/吨,,Isopropanol_Domestic,3
2026/02/13,异丙醇,华东地区,浙江,5630,5670,5650,0,0%,元/吨,,Isopropanol_Domestic,3
2026/02/12,异丙醇,华东地区,浙江,5630,5670,5650,0,0%,元/吨,,Isopropanol_Domestic,3
2026/02/11,异丙醇,华东地区,浙江,5630,5670,5650,0,0%,元/吨,,Isopropanol_Domestic,3
2026/02/10,异丙醇,华东地区,浙江,5630,5670,5650,0,0%,元/吨,,Isopropanol_Domestic,3
2026/02/09,异丙醇,华东地区,浙江,5630,5670,5650,-75,-1.31%,元/吨,,Isopropanol_Domestic,3
2026/02/06,异丙醇,华东地区,浙江,5700,5750,5725,0,0%,元/吨,,Isopropanol_Domestic,3
2026/02/05,异丙醇,华东地区,浙江,5700,5750,5725,0,0%,元/吨,,Isopropanol_Domestic,3
2026/02/04,异丙醇,华东地区,浙江,5700,5750,5725,0,0%,元/吨,,Isopropanol_Domestic,3
2026/02/03,异丙醇,华东地区,浙江,5700,5750,5725,0,0%,元/吨,,Isopropanol_Domestic,3
2026/02/02,异丙醇,华东地区,浙江,5700,5750,5725,0,0%,元/吨,,Isopropanol_Domestic,3
2026/01/30,异丙醇,华东地区,浙江,5700,5750,5725,0,0%,元/吨,,Isopropanol_Domestic,3
