数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/05/21,苯乙烯,华北地区,天津大沽,,,9530,0,0%,元/吨,,Styrene_Domestic,2
2026/05/20,苯乙烯,华北地区,天津大沽,,,9530,0,0%,元/吨,,Styrene_Domestic,2
2026/05/19,苯乙烯,华北地区,天津大沽,,,9530,0,0%,元/吨,,Styrene_Domestic,2
2026/05/18,苯乙烯,华北地区,天津大沽,,,9530,130,1.38%,元/吨,,Styrene_Domestic,2
2026/05/15,苯乙烯,华北地区,天津大沽,,,9400,30,0.32%,元/吨,,Styrene_Domestic,2
2026/05/14,苯乙烯,华北地区,天津大沽,,,9370,-200,-2.09%,元/吨,,Styrene_Domestic,2
2026/05/13,苯乙烯,华北地区,天津大沽,,,9570,-80,-0.83%,元/吨,,Styrene_Domestic,2
2026/05/12,苯乙烯,华北地区,天津大沽,,,9650,0,0%,元/吨,,Styrene_Domestic,2
2026/05/11,苯乙烯,华北地区,天津大沽,,,9650,200,2.12%,元/吨,,Styrene_Domestic,2
2026/05/09,苯乙烯,华北地区,天津大沽,,,9450,-150,-1.56%,元/吨,,Styrene_Domestic,2
2026/05/08,苯乙烯,华北地区,天津大沽,,,9600,-100,-1.03%,元/吨,,Styrene_Domestic,2
2026/05/07,苯乙烯,华北地区,天津大沽,,,9700,-250,-2.51%,元/吨,,Styrene_Domestic,2
2026/05/06,苯乙烯,华北地区,天津大沽,,,9950,-100,-1%,元/吨,,Styrene_Domestic,2
2026/04/30,苯乙烯,华北地区,天津大沽,,,10050,100,1.01%,元/吨,,Styrene_Domestic,2
2026/04/29,苯乙烯,华北地区,天津大沽,,,9950,100,1.02%,元/吨,,Styrene_Domestic,2
2026/04/28,苯乙烯,华北地区,天津大沽,,,9850,-50,-0.51%,元/吨,,Styrene_Domestic,2
2026/04/27,苯乙烯,华北地区,天津大沽,,,9900,-100,-1%,元/吨,,Styrene_Domestic,2
2026/04/24,苯乙烯,华北地区,天津大沽,,,10000,100,1.01%,元/吨,,Styrene_Domestic,2
2026/04/23,苯乙烯,华北地区,天津大沽,,,9900,50,0.51%,元/吨,,Styrene_Domestic,2
2026/04/22,苯乙烯,华北地区,天津大沽,,,9850,100,1.03%,元/吨,,Styrene_Domestic,2
2026/04/21,苯乙烯,华北地区,天津大沽,,,9750,-200,-2.01%,元/吨,,Styrene_Domestic,2
2026/04/20,苯乙烯,华北地区,天津大沽,,,9950,-150,-1.49%,元/吨,,Styrene_Domestic,2
2026/04/17,苯乙烯,华北地区,天津大沽,,,10100,70,0.7%,元/吨,,Styrene_Domestic,2
2026/04/16,苯乙烯,华北地区,天津大沽,,,10030,-70,-0.69%,元/吨,,Styrene_Domestic,2
2026/04/15,苯乙烯,华北地区,天津大沽,,,10100,200,2.02%,元/吨,,Styrene_Domestic,2
2026/04/14,苯乙烯,华北地区,天津大沽,,,9900,-200,-1.98%,元/吨,,Styrene_Domestic,2
2026/04/13,苯乙烯,华北地区,天津大沽,,,10100,0,0%,元/吨,,Styrene_Domestic,2
2026/04/10,苯乙烯,华北地区,天津大沽,,,10100,-200,-1.94%,元/吨,,Styrene_Domestic,2
2026/04/09,苯乙烯,华北地区,天津大沽,,,10300,200,1.98%,元/吨,,Styrene_Domestic,2
2026/04/08,苯乙烯,华北地区,天津大沽,,,10100,-650,-6.05%,元/吨,,Styrene_Domestic,2
2026/04/07,苯乙烯,华北地区,天津大沽,,,10750,250,2.38%,元/吨,,Styrene_Domestic,2
2026/04/03,苯乙烯,华北地区,天津大沽,,,10500,0,0%,元/吨,,Styrene_Domestic,2
2026/04/02,苯乙烯,华北地区,天津大沽,,,10500,0,0%,元/吨,,Styrene_Domestic,2
2026/04/01,苯乙烯,华北地区,天津大沽,,,10500,-150,-1.41%,元/吨,,Styrene_Domestic,2
2026/03/31,苯乙烯,华北地区,天津大沽,,,10650,-300,-2.74%,元/吨,,Styrene_Domestic,2
2026/03/30,苯乙烯,华北地区,天津大沽,,,10950,450,4.29%,元/吨,,Styrene_Domestic,2
2026/03/27,苯乙烯,华北地区,天津大沽,,,10500,450,4.48%,元/吨,,Styrene_Domestic,2
2026/03/26,苯乙烯,华北地区,天津大沽,,,10050,150,1.52%,元/吨,,Styrene_Domestic,2
2026/03/25,苯乙烯,华北地区,天津大沽,,,9900,-550,-5.26%,元/吨,,Styrene_Domestic,2
2026/03/24,苯乙烯,华北地区,天津大沽,,,10450,-150,-1.42%,元/吨,,Styrene_Domestic,2
2026/03/23,苯乙烯,华北地区,天津大沽,,,10600,600,6%,元/吨,,Styrene_Domestic,2
2026/03/20,苯乙烯,华北地区,天津大沽,,,10000,-350,-3.38%,元/吨,,Styrene_Domestic,2
2026/03/19,苯乙烯,华北地区,天津大沽,,,10350,250,2.48%,元/吨,,Styrene_Domestic,2
2026/03/18,苯乙烯,华北地区,天津大沽,,,10100,100,1%,元/吨,,Styrene_Domestic,2
2026/03/17,苯乙烯,华北地区,天津大沽,,,10000,-150,-1.48%,元/吨,,Styrene_Domestic,2
2026/03/16,苯乙烯,华北地区,天津大沽,,,10150,150,1.5%,元/吨,,Styrene_Domestic,2
2026/03/13,苯乙烯,华北地区,天津大沽,,,10000,-600,-5.66%,元/吨,,Styrene_Domestic,2
2026/03/12,苯乙烯,华北地区,天津大沽,,,10600,700,7.07%,元/吨,,Styrene_Domestic,2
2026/03/11,苯乙烯,华北地区,天津大沽,,,9900,-100,-1%,元/吨,,Styrene_Domestic,2
2026/03/10,苯乙烯,华北地区,天津大沽,,,10000,-3800,-27.54%,元/吨,价格变动,Styrene_Domestic,2
2026/03/09,苯乙烯,华北地区,天津大沽,,,13800,4650,50.82%,元/吨,价格变动,Styrene_Domestic,2
2026/03/06,苯乙烯,华北地区,天津大沽,,,9150,550,6.4%,元/吨,,Styrene_Domestic,2
2026/03/05,苯乙烯,华北地区,天津大沽,,,8600,430,5.26%,元/吨,,Styrene_Domestic,2
2026/03/04,苯乙烯,华北地区,天津大沽,,,8170,120,1.49%,元/吨,,Styrene_Domestic,2
2026/03/03,苯乙烯,华北地区,天津大沽,,,8050,180,2.29%,元/吨,,Styrene_Domestic,2
2026/03/02,苯乙烯,华北地区,天津大沽,,,7870,300,3.96%,元/吨,,Styrene_Domestic,2
2026/02/28,苯乙烯,华北地区,天津大沽,,,7570,0,0%,元/吨,,Styrene_Domestic,2
2026/02/27,苯乙烯,华北地区,天津大沽,,,7570,0,0%,元/吨,,Styrene_Domestic,2
2026/02/26,苯乙烯,华北地区,天津大沽,,,7570,0,0%,元/吨,,Styrene_Domestic,2
2026/02/25,苯乙烯,华北地区,天津大沽,,,7570,-50,-0.66%,元/吨,,Styrene_Domestic,2
2026/02/24,苯乙烯,华北地区,天津大沽,,,7620,180,2.42%,元/吨,,Styrene_Domestic,2
2026/02/14,苯乙烯,华北地区,天津大沽,,,7440,0,0%,元/吨,,Styrene_Domestic,2
2026/02/13,苯乙烯,华北地区,天津大沽,,,7440,-70,-0.93%,元/吨,,Styrene_Domestic,2
2026/02/12,苯乙烯,华北地区,天津大沽,,,7510,-20,-0.27%,元/吨,,Styrene_Domestic,2
2026/02/11,苯乙烯,华北地区,天津大沽,,,7530,0,0%,元/吨,,Styrene_Domestic,2
2026/02/10,苯乙烯,华北地区,天津大沽,,,7530,-170,-2.21%,元/吨,,Styrene_Domestic,2
2026/02/09,苯乙烯,华北地区,天津大沽,,,7700,0,0%,元/吨,,Styrene_Domestic,2
2026/02/06,苯乙烯,华北地区,天津大沽,,,7700,-50,-0.65%,元/吨,,Styrene_Domestic,2
2026/02/05,苯乙烯,华北地区,天津大沽,,,7750,-50,-0.64%,元/吨,,Styrene_Domestic,2
2026/02/04,苯乙烯,华北地区,天津大沽,,,7800,80,1.04%,元/吨,,Styrene_Domestic,2
2026/02/03,苯乙烯,华北地区,天津大沽,,,7720,-30,-0.39%,元/吨,,Styrene_Domestic,2
2026/02/02,苯乙烯,华北地区,天津大沽,,,7750,-150,-1.9%,元/吨,,Styrene_Domestic,2
2026/01/30,苯乙烯,华北地区,天津大沽,,,7900,0,0%,元/吨,,Styrene_Domestic,2
2026/01/29,苯乙烯,华北地区,天津大沽,,,7900,120,1.54%,元/吨,,Styrene_Domestic,2
2026/01/28,苯乙烯,华北地区,天津大沽,,,7780,30,0.39%,元/吨,,Styrene_Domestic,2
2026/01/27,苯乙烯,华北地区,天津大沽,,,7750,-30,-0.39%,元/吨,,Styrene_Domestic,2
2026/01/26,苯乙烯,华北地区,天津大沽,,,7780,30,0.39%,元/吨,,Styrene_Domestic,2
2026/01/23,苯乙烯,华北地区,天津大沽,,,7750,220,2.92%,元/吨,,Styrene_Domestic,2
2026/01/22,苯乙烯,华北地区,天津大沽,,,7530,60,0.8%,元/吨,,Styrene_Domestic,2
2026/01/21,苯乙烯,华北地区,天津大沽,,,7470,270,3.75%,元/吨,,Styrene_Domestic,2
2026/01/20,苯乙烯,华北地区,天津大沽,,,7200,20,0.28%,元/吨,,Styrene_Domestic,2
2026/01/19,苯乙烯,华北地区,天津大沽,,,7180,80,1.13%,元/吨,,Styrene_Domestic,2
2026/01/16,苯乙烯,华北地区,天津大沽,,,7100,0,0%,元/吨,,Styrene_Domestic,2
2026/01/15,苯乙烯,华北地区,天津大沽,,,7100,50,0.71%,元/吨,,Styrene_Domestic,2
2026/01/14,苯乙烯,华北地区,天津大沽,,,7050,0,0%,元/吨,,Styrene_Domestic,2
2026/01/13,苯乙烯,华北地区,天津大沽,,,7050,50,0.71%,元/吨,,Styrene_Domestic,2
2026/01/12,苯乙烯,华北地区,天津大沽,,,7000,230,3.4%,元/吨,,Styrene_Domestic,2
2026/01/09,苯乙烯,华北地区,天津大沽,,,6770,40,0.59%,元/吨,,Styrene_Domestic,2
2026/01/08,苯乙烯,华北地区,天津大沽,,,6730,60,0.9%,元/吨,,Styrene_Domestic,2
2026/01/07,苯乙烯,华北地区,天津大沽,,,6670,0,0%,元/吨,,Styrene_Domestic,2
2026/01/06,苯乙烯,华北地区,天津大沽,,,6670,0,0%,元/吨,,Styrene_Domestic,2
2026/01/05,苯乙烯,华北地区,天津大沽,,,6670,0,0%,元/吨,,Styrene_Domestic,2
2026/01/04,苯乙烯,华北地区,天津大沽,,,6670,20,0.3%,元/吨,,Styrene_Domestic,2
2025/12/31,苯乙烯,华北地区,天津大沽,,,6650,40,0.61%,元/吨,,Styrene_Domestic,2
2025/12/30,苯乙烯,华北地区,天津大沽,,,6610,30,0.46%,元/吨,,Styrene_Domestic,2
2025/12/29,苯乙烯,华北地区,天津大沽,,,6580,80,1.23%,元/吨,,Styrene_Domestic,2
2025/12/26,苯乙烯,华北地区,天津大沽,,,6500,0,0%,元/吨,,Styrene_Domestic,2
2025/12/25,苯乙烯,华北地区,天津大沽,,,6500,0,0%,元/吨,,Styrene_Domestic,2
2025/12/24,苯乙烯,华北地区,天津大沽,,,6500,0,0%,元/吨,,Styrene_Domestic,2
2025/12/23,苯乙烯,华北地区,天津大沽,,,6500,20,0.31%,元/吨,,Styrene_Domestic,2
2025/12/22,苯乙烯,华北地区,天津大沽,,,6480,0,0%,元/吨,,Styrene_Domestic,2
2025/12/19,苯乙烯,华北地区,天津大沽,,,6480,-70,-1.07%,元/吨,,Styrene_Domestic,2
2025/12/18,苯乙烯,华北地区,天津大沽,,,6550,-30,-0.46%,元/吨,,Styrene_Domestic,2
2025/12/17,苯乙烯,华北地区,天津大沽,,,6580,-50,-0.75%,元/吨,,Styrene_Domestic,2
2025/12/16,苯乙烯,华北地区,天津大沽,,,6630,0,0%,元/吨,,Styrene_Domestic,2
2025/12/15,苯乙烯,华北地区,天津大沽,,,6630,30,0.45%,元/吨,,Styrene_Domestic,2
2025/12/12,苯乙烯,华北地区,天津大沽,,,6600,0,0%,元/吨,,Styrene_Domestic,2
2025/12/11,苯乙烯,华北地区,天津大沽,,,6600,0,0%,元/吨,,Styrene_Domestic,2
2025/12/10,苯乙烯,华北地区,天津大沽,,,6600,0,0%,元/吨,,Styrene_Domestic,2
2025/12/09,苯乙烯,华北地区,天津大沽,,,6600,30,0.46%,元/吨,,Styrene_Domestic,2
2025/12/08,苯乙烯,华北地区,天津大沽,,,6570,0,0%,元/吨,,Styrene_Domestic,2
2025/12/05,苯乙烯,华北地区,天津大沽,,,6570,0,0%,元/吨,,Styrene_Domestic,2
2025/12/04,苯乙烯,华北地区,天津大沽,,,6570,0,0%,元/吨,,Styrene_Domestic,2
2025/12/03,苯乙烯,华北地区,天津大沽,,,6570,140,2.18%,元/吨,,Styrene_Domestic,2
2025/12/02,苯乙烯,华北地区,天津大沽,,,6430,-30,-0.46%,元/吨,,Styrene_Domestic,2
2025/12/01,苯乙烯,华北地区,天津大沽,,,6460,-30,-0.46%,元/吨,,Styrene_Domestic,2
2025/11/28,苯乙烯,华北地区,天津大沽,,,6490,0,0%,元/吨,,Styrene_Domestic,2
2025/11/27,苯乙烯,华北地区,天津大沽,,,6490,0,0%,元/吨,,Styrene_Domestic,2
2025/11/26,苯乙烯,华北地区,天津大沽,,,6490,100,1.56%,元/吨,,Styrene_Domestic,2
2025/11/25,苯乙烯,华北地区,天津大沽,,,6390,20,0.31%,元/吨,,Styrene_Domestic,2
2025/11/24,苯乙烯,华北地区,天津大沽,,,6370,-110,-1.7%,元/吨,,Styrene_Domestic,2
2025/11/21,苯乙烯,华北地区,天津大沽,,,6480,30,0.47%,元/吨,,Styrene_Domestic,2
2025/11/20,苯乙烯,华北地区,天津大沽,,,6450,80,1.26%,元/吨,,Styrene_Domestic,2
2025/11/19,苯乙烯,华北地区,天津大沽,,,6370,0,0%,元/吨,,Styrene_Domestic,2
2025/11/18,苯乙烯,华北地区,天津大沽,,,6370,-50,-0.78%,元/吨,,Styrene_Domestic,2
2025/11/17,苯乙烯,华北地区,天津大沽,,,6420,-30,-0.47%,元/吨,,Styrene_Domestic,2
2025/11/14,苯乙烯,华北地区,天津大沽,,,6450,170,2.71%,元/吨,,Styrene_Domestic,2
2025/11/13,苯乙烯,华北地区,天津大沽,,,6280,80,1.29%,元/吨,,Styrene_Domestic,2
2025/11/12,苯乙烯,华北地区,天津大沽,,,6200,10,0.16%,元/吨,,Styrene_Domestic,2
2025/11/11,苯乙烯,华北地区,天津大沽,,,6190,0,0%,元/吨,,Styrene_Domestic,2
2025/11/10,苯乙烯,华北地区,天津大沽,,,6190,-40,-0.64%,元/吨,,Styrene_Domestic,2
2025/11/07,苯乙烯,华北地区,天津大沽,,,6230,0,0%,元/吨,,Styrene_Domestic,2
2025/11/06,苯乙烯,华北地区,天津大沽,,,6230,-50,-0.8%,元/吨,,Styrene_Domestic,2
2025/11/05,苯乙烯,华北地区,天津大沽,,,6280,-50,-0.79%,元/吨,,Styrene_Domestic,2
2025/11/04,苯乙烯,华北地区,天津大沽,,,6330,0,0%,元/吨,,Styrene_Domestic,2
2025/11/03,苯乙烯,华北地区,天津大沽,,,6330,0,0%,元/吨,,Styrene_Domestic,2
2025/10/31,苯乙烯,华北地区,天津大沽,,,6330,0,0%,元/吨,,Styrene_Domestic,2
2025/10/30,苯乙烯,华北地区,天津大沽,,,6330,20,0.32%,元/吨,,Styrene_Domestic,2
2025/10/29,苯乙烯,华北地区,天津大沽,,,6310,0,0%,元/吨,,Styrene_Domestic,2
2025/10/28,苯乙烯,华北地区,天津大沽,,,6310,0,0%,元/吨,,Styrene_Domestic,2
2025/10/27,苯乙烯,华北地区,天津大沽,,,6310,-150,-2.32%,元/吨,,Styrene_Domestic,2
2025/10/24,苯乙烯,华北地区,天津大沽,,,6460,30,0.47%,元/吨,,Styrene_Domestic,2
2025/10/23,苯乙烯,华北地区,天津大沽,,,6430,20,0.31%,元/吨,,Styrene_Domestic,2
2025/10/22,苯乙烯,华北地区,天津大沽,,,6410,0,0%,元/吨,,Styrene_Domestic,2
2025/10/21,苯乙烯,华北地区,天津大沽,,,6410,0,0%,元/吨,,Styrene_Domestic,2
2025/10/20,苯乙烯,华北地区,天津大沽,,,6410,-80,-1.23%,元/吨,,Styrene_Domestic,2
2025/10/17,苯乙烯,华北地区,天津大沽,,,6490,0,0%,元/吨,,Styrene_Domestic,2
2025/10/16,苯乙烯,华北地区,天津大沽,,,6490,-40,-0.61%,元/吨,,Styrene_Domestic,2
2025/10/15,苯乙烯,华北地区,天津大沽,,,6530,-50,-0.76%,元/吨,,Styrene_Domestic,2
2025/10/14,苯乙烯,华北地区,天津大沽,,,6580,-20,-0.3%,元/吨,,Styrene_Domestic,2
2025/10/13,苯乙烯,华北地区,天津大沽,,,6600,-100,-1.49%,元/吨,,Styrene_Domestic,2
2025/10/11,苯乙烯,华北地区,天津大沽,,,6700,-50,-0.74%,元/吨,,Styrene_Domestic,2
2025/10/10,苯乙烯,华北地区,天津大沽,,,6750,0,0%,元/吨,,Styrene_Domestic,2
2025/10/09,苯乙烯,华北地区,天津大沽,,,6750,20,0.3%,元/吨,,Styrene_Domestic,2
2025/09/30,苯乙烯,华北地区,天津大沽,,,6730,-30,-0.44%,元/吨,,Styrene_Domestic,2
2025/09/29,苯乙烯,华北地区,天津大沽,,,6760,-40,-0.59%,元/吨,,Styrene_Domestic,2
2025/09/28,苯乙烯,华北地区,天津大沽,,,6800,0,0%,元/吨,,Styrene_Domestic,2
2025/09/26,苯乙烯,华北地区,天津大沽,,,6800,0,0%,元/吨,,Styrene_Domestic,2
2025/09/25,苯乙烯,华北地区,天津大沽,,,6800,20,0.29%,元/吨,,Styrene_Domestic,2
2025/09/24,苯乙烯,华北地区,天津大沽,,,6780,0,0%,元/吨,,Styrene_Domestic,2
2025/09/23,苯乙烯,华北地区,天津大沽,,,6780,-40,-0.59%,元/吨,,Styrene_Domestic,2
2025/09/22,苯乙烯,华北地区,天津大沽,,,6820,-110,-1.59%,元/吨,,Styrene_Domestic,2
2025/09/19,苯乙烯,华北地区,天津大沽,,,6930,-40,-0.57%,元/吨,,Styrene_Domestic,2
2025/09/18,苯乙烯,华北地区,天津大沽,,,6970,-40,-0.57%,元/吨,,Styrene_Domestic,2
2025/09/17,苯乙烯,华北地区,天津大沽,,,7010,-30,-0.43%,元/吨,,Styrene_Domestic,2
2025/09/16,苯乙烯,华北地区,天津大沽,,,7040,100,1.44%,元/吨,,Styrene_Domestic,2
2025/09/15,苯乙烯,华北地区,天津大沽,,,6940,-50,-0.72%,元/吨,,Styrene_Domestic,2
2025/09/12,苯乙烯,华北地区,天津大沽,,,6990,0,0%,元/吨,,Styrene_Domestic,2
2025/09/11,苯乙烯,华北地区,天津大沽,,,6990,0,0%,元/吨,,Styrene_Domestic,2
2025/09/10,苯乙烯,华北地区,天津大沽,,,6990,0,0%,元/吨,,Styrene_Domestic,2
2025/09/09,苯乙烯,华北地区,天津大沽,,,6990,0,0%,元/吨,,Styrene_Domestic,2
2025/09/08,苯乙烯,华北地区,天津大沽,,,6990,-30,-0.43%,元/吨,,Styrene_Domestic,2
2025/09/05,苯乙烯,华北地区,天津大沽,,,7020,-30,-0.43%,元/吨,,Styrene_Domestic,2
2025/09/04,苯乙烯,华北地区,天津大沽,,,7050,-30,-0.42%,元/吨,,Styrene_Domestic,2
2025/09/03,苯乙烯,华北地区,天津大沽,,,7080,30,0.43%,元/吨,,Styrene_Domestic,2
2025/09/02,苯乙烯,华北地区,天津大沽,,,7050,0,0%,元/吨,,Styrene_Domestic,2
2025/09/01,苯乙烯,华北地区,天津大沽,,,7050,-150,-2.08%,元/吨,,Styrene_Domestic,2
2025/08/29,苯乙烯,华北地区,天津大沽,,,7200,-30,-0.41%,元/吨,,Styrene_Domestic,2
2025/08/28,苯乙烯,华北地区,天津大沽,,,7230,-30,-0.41%,元/吨,,Styrene_Domestic,2
2025/08/27,苯乙烯,华北地区,天津大沽,,,7260,-50,-0.68%,元/吨,,Styrene_Domestic,2
2025/08/26,苯乙烯,华北地区,天津大沽,,,7310,0,0%,元/吨,,Styrene_Domestic,2
2025/08/25,苯乙烯,华北地区,天津大沽,,,7310,-20,-0.27%,元/吨,,Styrene_Domestic,2
2025/08/22,苯乙烯,华北地区,天津大沽,,,7330,50,0.69%,元/吨,,Styrene_Domestic,2
2025/08/21,苯乙烯,华北地区,天津大沽,,,7280,50,0.69%,元/吨,,Styrene_Domestic,2
2025/08/20,苯乙烯,华北地区,天津大沽,,,7230,0,0%,元/吨,,Styrene_Domestic,2
2025/08/19,苯乙烯,华北地区,天津大沽,,,7230,20,0.28%,元/吨,,Styrene_Domestic,2
2025/08/18,苯乙烯,华北地区,天津大沽,,,7210,-60,-0.83%,元/吨,,Styrene_Domestic,2
2025/08/15,苯乙烯,华北地区,天津大沽,,,7270,-30,-0.41%,元/吨,,Styrene_Domestic,2
2025/08/14,苯乙烯,华北地区,天津大沽,,,7300,0,0%,元/吨,,Styrene_Domestic,2
2025/08/13,苯乙烯,华北地区,天津大沽,,,7300,20,0.27%,元/吨,,Styrene_Domestic,2
2025/08/12,苯乙烯,华北地区,天津大沽,,,7280,60,0.83%,元/吨,,Styrene_Domestic,2
2025/08/11,苯乙烯,华北地区,天津大沽,,,7220,-60,-0.82%,元/吨,,Styrene_Domestic,2
2025/08/08,苯乙烯,华北地区,天津大沽,,,7280,0,0%,元/吨,,Styrene_Domestic,2
2025/08/07,苯乙烯,华北地区,天津大沽,,,7280,30,0.41%,元/吨,,Styrene_Domestic,2
2025/08/06,苯乙烯,华北地区,天津大沽,,,7250,70,0.97%,元/吨,,Styrene_Domestic,2
2025/08/05,苯乙烯,华北地区,天津大沽,,,7180,0,0%,元/吨,,Styrene_Domestic,2
2025/08/04,苯乙烯,华北地区,天津大沽,,,7180,-100,-1.37%,元/吨,,Styrene_Domestic,2
2025/08/01,苯乙烯,华北地区,天津大沽,,,7280,0,0%,元/吨,,Styrene_Domestic,2
2025/07/31,苯乙烯,华北地区,天津大沽,,,7280,-50,-0.68%,元/吨,,Styrene_Domestic,2
2025/07/30,苯乙烯,华北地区,天津大沽,,,7330,0,0%,元/吨,,Styrene_Domestic,2
2025/07/29,苯乙烯,华北地区,天津大沽,,,7330,-70,-0.95%,元/吨,,Styrene_Domestic,2
2025/07/28,苯乙烯,华北地区,天津大沽,,,7400,0,0%,元/吨,,Styrene_Domestic,2
2025/07/25,苯乙烯,华北地区,天津大沽,,,7400,30,0.41%,元/吨,,Styrene_Domestic,2
2025/07/24,苯乙烯,华北地区,天津大沽,,,7370,-60,-0.81%,元/吨,,Styrene_Domestic,2
2025/07/23,苯乙烯,华北地区,天津大沽,,,7430,0,0%,元/吨,,Styrene_Domestic,2
2025/07/22,苯乙烯,华北地区,天津大沽,,,7430,-60,-0.8%,元/吨,,Styrene_Domestic,2
2025/07/21,苯乙烯,华北地区,天津大沽,,,7490,40,0.54%,元/吨,,Styrene_Domestic,2
2025/07/18,苯乙烯,华北地区,天津大沽,,,7450,0,0%,元/吨,,Styrene_Domestic,2
2025/07/17,苯乙烯,华北地区,天津大沽,,,7450,-80,-1.06%,元/吨,,Styrene_Domestic,2
2025/07/16,苯乙烯,华北地区,天津大沽,,,7530,-50,-0.66%,元/吨,,Styrene_Domestic,2
2025/07/15,苯乙烯,华北地区,天津大沽,,,7580,-50,-0.66%,元/吨,,Styrene_Domestic,2
2025/07/14,苯乙烯,华北地区,天津大沽,,,7630,0,0%,元/吨,,Styrene_Domestic,2
2025/07/11,苯乙烯,华北地区,天津大沽,,,7630,60,0.79%,元/吨,,Styrene_Domestic,2
2025/07/10,苯乙烯,华北地区,天津大沽,,,7570,20,0.26%,元/吨,,Styrene_Domestic,2
2025/07/09,苯乙烯,华北地区,天津大沽,,,7550,0,0%,元/吨,,Styrene_Domestic,2
2025/07/08,苯乙烯,华北地区,天津大沽,,,7550,0,0%,元/吨,,Styrene_Domestic,2
2025/07/07,苯乙烯,华北地区,天津大沽,,,7550,0,0%,元/吨,,Styrene_Domestic,2
2025/07/04,苯乙烯,华北地区,天津大沽,,,7550,0,0%,元/吨,,Styrene_Domestic,2
