数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2023/11/22,苯乙烯,华南地区,中海壳牌,,,8850,-50,-0.56%,元/吨,,Styrene_Domestic,2
2023/11/21,苯乙烯,华南地区,中海壳牌,,,8900,-100,-1.11%,元/吨,,Styrene_Domestic,2
2023/11/20,苯乙烯,华南地区,中海壳牌,,,9000,0,0%,元/吨,,Styrene_Domestic,2
2023/11/17,苯乙烯,华南地区,中海壳牌,,,9000,50,0.56%,元/吨,,Styrene_Domestic,2
2023/11/16,苯乙烯,华南地区,中海壳牌,,,8950,0,0%,元/吨,,Styrene_Domestic,2
2023/11/15,苯乙烯,华南地区,中海壳牌,,,8950,200,2.29%,元/吨,,Styrene_Domestic,2
2023/11/14,苯乙烯,华南地区,中海壳牌,,,8750,50,0.57%,元/吨,,Styrene_Domestic,2
2023/11/13,苯乙烯,华南地区,中海壳牌,,,8700,-100,-1.14%,元/吨,,Styrene_Domestic,2
2023/11/10,苯乙烯,华南地区,中海壳牌,,,8800,50,0.57%,元/吨,,Styrene_Domestic,2
2023/11/09,苯乙烯,华南地区,中海壳牌,,,8750,0,0%,元/吨,,Styrene_Domestic,2
2023/11/08,苯乙烯,华南地区,中海壳牌,,,8750,-200,-2.23%,元/吨,,Styrene_Domestic,2
2023/11/07,苯乙烯,华南地区,中海壳牌,,,8950,50,0.56%,元/吨,,Styrene_Domestic,2
2023/11/06,苯乙烯,华南地区,中海壳牌,,,8900,-100,-1.11%,元/吨,,Styrene_Domestic,2
2023/11/03,苯乙烯,华南地区,中海壳牌,,,9000,0,0%,元/吨,,Styrene_Domestic,2
2023/11/02,苯乙烯,华南地区,中海壳牌,,,9000,-100,-1.1%,元/吨,,Styrene_Domestic,2
2023/11/01,苯乙烯,华南地区,中海壳牌,,,9100,50,0.55%,元/吨,,Styrene_Domestic,2
2023/10/31,苯乙烯,华南地区,中海壳牌,,,9050,-50,-0.55%,元/吨,,Styrene_Domestic,2
2023/10/30,苯乙烯,华南地区,中海壳牌,,,9100,300,3.41%,元/吨,,Styrene_Domestic,2
2023/10/27,苯乙烯,华南地区,中海壳牌,,,8800,0,0%,元/吨,,Styrene_Domestic,2
2023/10/26,苯乙烯,华南地区,中海壳牌,,,8800,0,0%,元/吨,,Styrene_Domestic,2
2023/10/25,苯乙烯,华南地区,中海壳牌,,,8800,-50,-0.56%,元/吨,,Styrene_Domestic,2
2023/10/24,苯乙烯,华南地区,中海壳牌,,,8850,50,0.57%,元/吨,,Styrene_Domestic,2
2023/10/23,苯乙烯,华南地区,中海壳牌,,,8800,-100,-1.12%,元/吨,,Styrene_Domestic,2
2023/10/20,苯乙烯,华南地区,中海壳牌,,,8900,50,0.56%,元/吨,,Styrene_Domestic,2
2023/10/19,苯乙烯,华南地区,中海壳牌,,,8850,0,0%,元/吨,,Styrene_Domestic,2
2023/10/18,苯乙烯,华南地区,中海壳牌,,,8850,100,1.14%,元/吨,,Styrene_Domestic,2
2023/10/17,苯乙烯,华南地区,中海壳牌,,,8750,-100,-1.13%,元/吨,,Styrene_Domestic,2
2023/10/16,苯乙烯,华南地区,中海壳牌,,,8850,150,1.72%,元/吨,,Styrene_Domestic,2
2023/10/13,苯乙烯,华南地区,中海壳牌,,,8700,100,1.16%,元/吨,,Styrene_Domestic,2
2023/10/12,苯乙烯,华南地区,中海壳牌,,,8600,-150,-1.71%,元/吨,,Styrene_Domestic,2
2023/10/11,苯乙烯,华南地区,中海壳牌,,,8750,0,0%,元/吨,,Styrene_Domestic,2
2023/10/10,苯乙烯,华南地区,中海壳牌,,,8750,-100,-1.13%,元/吨,,Styrene_Domestic,2
2023/10/09,苯乙烯,华南地区,中海壳牌,,,8850,50,0.57%,元/吨,,Styrene_Domestic,2
2023/10/08,苯乙烯,华南地区,中海壳牌,,,8800,0,0%,元/吨,,Styrene_Domestic,2
2023/10/07,苯乙烯,华南地区,中海壳牌,,,8800,-450,-4.86%,元/吨,,Styrene_Domestic,2
2023/09/28,苯乙烯,华南地区,中海壳牌,,,9250,50,0.54%,元/吨,,Styrene_Domestic,2
2023/09/27,苯乙烯,华南地区,中海壳牌,,,9200,50,0.55%,元/吨,,Styrene_Domestic,2
2023/09/26,苯乙烯,华南地区,中海壳牌,,,9150,-150,-1.61%,元/吨,,Styrene_Domestic,2
2023/09/25,苯乙烯,华南地区,中海壳牌,,,9300,-100,-1.06%,元/吨,,Styrene_Domestic,2
2023/09/22,苯乙烯,华南地区,中海壳牌,,,9400,25,0.27%,元/吨,,Styrene_Domestic,2
2023/09/21,苯乙烯,华南地区,中海壳牌,,,9375,-175,-1.83%,元/吨,,Styrene_Domestic,2
2023/09/20,苯乙烯,华南地区,中海壳牌,,,9550,-300,-3.05%,元/吨,,Styrene_Domestic,2
2023/09/19,苯乙烯,华南地区,中海壳牌,,,9850,0,0%,元/吨,,Styrene_Domestic,2
2023/09/18,苯乙烯,华南地区,中海壳牌,,,9850,-150,-1.5%,元/吨,,Styrene_Domestic,2
2023/09/15,苯乙烯,华南地区,中海壳牌,,,10000,-100,-0.99%,元/吨,下午定价,Styrene_Domestic,2
2023/09/14,苯乙烯,华南地区,中海壳牌,,,10100,150,1.51%,元/吨,,Styrene_Domestic,2
2023/09/13,苯乙烯,华南地区,中海壳牌,,,9950,100,1.02%,元/吨,,Styrene_Domestic,2
2023/09/12,苯乙烯,华南地区,中海壳牌,,,9850,300,3.14%,元/吨,,Styrene_Domestic,2
2023/09/11,苯乙烯,华南地区,中海壳牌,,,9550,100,1.06%,元/吨,,Styrene_Domestic,2
2023/09/08,苯乙烯,华南地区,中海壳牌,,,9450,0,0%,元/吨,,Styrene_Domestic,2
2023/09/07,苯乙烯,华南地区,中海壳牌,,,9450,50,0.53%,元/吨,,Styrene_Domestic,2
2023/09/06,苯乙烯,华南地区,中海壳牌,,,9400,300,3.3%,元/吨,,Styrene_Domestic,2
2023/09/05,苯乙烯,华南地区,中海壳牌,,,9100,50,0.55%,元/吨,,Styrene_Domestic,2
2023/09/04,苯乙烯,华南地区,中海壳牌,,,9050,100,1.12%,元/吨,,Styrene_Domestic,2
2023/09/01,苯乙烯,华南地区,中海壳牌,,,8950,150,1.7%,元/吨,,Styrene_Domestic,2
2023/08/31,苯乙烯,华南地区,中海壳牌,,,8800,0,0%,元/吨,,Styrene_Domestic,2
2023/08/30,苯乙烯,华南地区,中海壳牌,,,8800,50,0.57%,元/吨,,Styrene_Domestic,2
2023/08/29,苯乙烯,华南地区,中海壳牌,,,8750,0,0%,元/吨,,Styrene_Domestic,2
2023/08/28,苯乙烯,华南地区,中海壳牌,,,8750,-50,-0.57%,元/吨,,Styrene_Domestic,2
2023/08/25,苯乙烯,华南地区,中海壳牌,,,8800,-100,-1.12%,元/吨,,Styrene_Domestic,2
2023/08/24,苯乙烯,华南地区,中海壳牌,,,8900,-50,-0.56%,元/吨,,Styrene_Domestic,2
2023/08/23,苯乙烯,华南地区,中海壳牌,,,8950,50,0.56%,元/吨,,Styrene_Domestic,2
2023/08/22,苯乙烯,华南地区,中海壳牌,,,8900,-50,-0.56%,元/吨,,Styrene_Domestic,2
2023/08/21,苯乙烯,华南地区,中海壳牌,,,8950,50,0.56%,元/吨,,Styrene_Domestic,2
2023/08/18,苯乙烯,华南地区,中海壳牌,,,8900,250,2.89%,元/吨,,Styrene_Domestic,2
2023/08/17,苯乙烯,华南地区,中海壳牌,,,8650,0,0%,元/吨,,Styrene_Domestic,2
2023/08/16,苯乙烯,华南地区,中海壳牌,,,8650,25,0.29%,元/吨,,Styrene_Domestic,2
2023/08/15,苯乙烯,华南地区,中海壳牌,,,8625,-25,-0.29%,元/吨,,Styrene_Domestic,2
2023/08/14,苯乙烯,华南地区,中海壳牌,,,8650,-150,-1.7%,元/吨,,Styrene_Domestic,2
2023/08/11,苯乙烯,华南地区,中海壳牌,,,8800,0,0%,元/吨,,Styrene_Domestic,2
2023/08/10,苯乙烯,华南地区,中海壳牌,,,8800,100,1.15%,元/吨,,Styrene_Domestic,2
2023/08/09,苯乙烯,华南地区,中海壳牌,,,8700,75,0.87%,元/吨,,Styrene_Domestic,2
2023/08/08,苯乙烯,华南地区,中海壳牌,,,8625,0,0%,元/吨,,Styrene_Domestic,2
2023/08/07,苯乙烯,华南地区,中海壳牌,,,8625,-50,-0.58%,元/吨,,Styrene_Domestic,2
2023/08/04,苯乙烯,华南地区,中海壳牌,,,8675,75,0.87%,元/吨,,Styrene_Domestic,2
2023/08/03,苯乙烯,华南地区,中海壳牌,,,8600,-225,-2.55%,元/吨,,Styrene_Domestic,2
2023/08/02,苯乙烯,华南地区,中海壳牌,,,8825,-25,-0.28%,元/吨,,Styrene_Domestic,2
2023/08/01,苯乙烯,华南地区,中海壳牌,,,8850,-38,-0.43%,元/吨,,Styrene_Domestic,2
2023/07/31,苯乙烯,华南地区,中海壳牌,,,8888,188,2.16%,元/吨,,Styrene_Domestic,2
2023/07/28,苯乙烯,华南地区,中海壳牌,,,8700,100,1.16%,元/吨,,Styrene_Domestic,2
2023/07/27,苯乙烯,华南地区,中海壳牌,,,8600,0,0%,元/吨,,Styrene_Domestic,2
2023/07/26,苯乙烯,华南地区,中海壳牌,,,8600,350,4.24%,元/吨,,Styrene_Domestic,2
2023/07/25,苯乙烯,华南地区,中海壳牌,,,8250,100,1.23%,元/吨,,Styrene_Domestic,2
2023/07/24,苯乙烯,华南地区,中海壳牌,,,8150,-50,-0.61%,元/吨,,Styrene_Domestic,2
2023/07/21,苯乙烯,华南地区,中海壳牌,,,8200,50,0.61%,元/吨,,Styrene_Domestic,2
2023/07/20,苯乙烯,华南地区,中海壳牌,,,8150,-50,-0.61%,元/吨,,Styrene_Domestic,2
2023/07/19,苯乙烯,华南地区,中海壳牌,,,8200,200,2.5%,元/吨,,Styrene_Domestic,2
2023/07/18,苯乙烯,华南地区,中海壳牌,,,8000,50,0.63%,元/吨,,Styrene_Domestic,2
2023/07/17,苯乙烯,华南地区,中海壳牌,,,7950,0,0%,元/吨,,Styrene_Domestic,2
2023/07/14,苯乙烯,华南地区,中海壳牌,,,7950,150,1.92%,元/吨,,Styrene_Domestic,2
