数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/04/20,正丁醇,华东地区,华东,8300,8400,8350,-150,-1.76%,元/吨,,n-Butanol_Domestic,3
2026/04/17,正丁醇,华东地区,华东,8400,8600,8500,0,0%,元/吨,,n-Butanol_Domestic,3
2026/04/16,正丁醇,华东地区,华东,8400,8600,8500,0,0%,元/吨,,n-Butanol_Domestic,3
2026/04/15,正丁醇,华东地区,华东,8400,8600,8500,0,0%,元/吨,,n-Butanol_Domestic,3
2026/04/14,正丁醇,华东地区,华东,8400,8600,8500,-50,-0.58%,元/吨,,n-Butanol_Domestic,3
2026/04/13,正丁醇,华东地区,华东,8500,8600,8550,0,0%,元/吨,,n-Butanol_Domestic,3
2026/04/10,正丁醇,华东地区,华东,8500,8600,8550,-100,-1.16%,元/吨,,n-Butanol_Domestic,3
2026/04/09,正丁醇,华东地区,华东,8600,8700,8650,-100,-1.14%,元/吨,,n-Butanol_Domestic,3
2026/04/08,正丁醇,华东地区,华东,8700,8800,8750,-100,-1.13%,元/吨,,n-Butanol_Domestic,3
2026/04/07,正丁醇,华东地区,华东,8800,8900,8850,200,2.31%,元/吨,,n-Butanol_Domestic,3
2026/04/03,正丁醇,华东地区,华东,8600,8700,8650,0,0%,元/吨,,n-Butanol_Domestic,3
2026/04/02,正丁醇,华东地区,华东,8600,8700,8650,-50,-0.57%,元/吨,,n-Butanol_Domestic,3
2026/04/01,正丁醇,华东地区,华东,8700,8700,8700,100,1.16%,元/吨,,n-Butanol_Domestic,3
2026/03/31,正丁醇,华东地区,华东,8600,8600,8600,50,0.58%,元/吨,,n-Butanol_Domestic,3
2026/03/30,正丁醇,华东地区,华东,8500,8600,8550,500,6.21%,元/吨,,n-Butanol_Domestic,3
2026/03/27,正丁醇,华东地区,华东,8000,8100,8050,-200,-2.42%,元/吨,,n-Butanol_Domestic,3
2026/03/26,正丁醇,华东地区,华东,8200,8300,8250,-250,-2.94%,元/吨,,n-Butanol_Domestic,3
2026/03/25,正丁醇,华东地区,华东,8500,8500,8500,0,0%,元/吨,,n-Butanol_Domestic,3
